userId,PC1,PC2,PC3,target_item
91897,0.005086490138816123,-0.4499554855600507,0.04888808538511407,100157
91902,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
91903,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
91904,2.552203874789796,1.5928406692665769,-0.016056966720591176,100157
91910,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
91916,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
91921,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
91929,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
91934,-0.4096955572687689,-0.46299203183578364,0.006950828486712715,100157
91939,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
91942,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
91945,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
91948,0.08083351409131104,0.04623391300607039,-0.00041964404506814767,100157
91951,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
91953,-0.0042156763805109325,0.013548121311105858,0.07154613832158982,100157
91954,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
91961,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
91962,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
91968,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
91977,1.0814538362948216,0.020475195142488637,0.00700295340170311,100157
91986,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
91994,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
91995,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92007,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92010,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92011,0.5882932134524227,-0.43513244429308995,0.5909403818471811,100157
92013,-0.0008371755852653228,0.04468763959852601,-0.0009485025269516967,100157
92022,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92025,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92029,-0.4190580592178116,0.03676945213859826,-0.0036566915049779285,100157
92032,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92045,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92046,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
92051,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92068,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92080,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92090,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
92091,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92096,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
92104,-0.4190580592178116,0.03676945213859826,-0.0036566915049779285,100157
92105,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92107,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92110,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92123,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92125,-0.41571158089036564,-0.015757389873812255,-0.3965644502730192,100157
92126,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92140,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
92144,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92160,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92162,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92163,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92176,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92180,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92189,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92193,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92198,-0.0003817142863611242,0.0001577783781091072,0.0054153008723386836,100157
92200,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
92202,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92204,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92209,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92218,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
92223,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92232,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
92234,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92253,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92255,0.0005165010070892949,-0.0026764096260311256,-0.024502205742395908,100157
92259,0.017184801134402548,-0.9537889437244492,0.028286431143668113,100157
92267,0.0020327818681260684,-0.0030255895642279785,-0.023189280545898076,100157
92269,-0.4190580592178116,0.03676945213859826,-0.0036566915049779285,100157
92270,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92271,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92292,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92293,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92298,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92320,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92321,-0.00017467443279572562,0.0009051295678793972,0.008286351491193215,100157
92323,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
92324,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92325,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92328,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92344,0.07869597223815081,0.011106265466794144,0.05101412492718043,100157
92347,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92362,0.07060516226958755,0.5504820657422422,0.030047744688023546,100157
92364,2.081236982913067,0.03940411687743289,0.013477048321522671,100157
92367,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92370,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92373,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92388,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92393,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92396,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92406,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92410,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92411,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92416,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92420,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92422,0.08636885827517392,-0.4415713155963341,0.6108926149331695,100157
92425,-0.0006589275114996176,0.002058526479046455,0.103424238845777,100157
92431,-0.4185048824952312,-0.00692617194604391,0.0016969711008518666,100157
92436,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92441,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92451,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92452,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92460,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92467,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92476,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
92477,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92478,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92485,1.0806166607095562,0.06516283474101464,0.006054450874751413,100157
92488,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92493,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92499,-0.918112456941669,-0.017382648327399882,-0.0059452364379360126,100157
92503,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92505,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92515,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92516,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
92517,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92518,0.5707957723682386,0.5594055017741392,0.032321932324151606,100157
92519,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
92524,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92525,0.07966228704540745,0.04835292625835355,0.0033515557086651877,100157
92528,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92531,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92538,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
92542,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
92543,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92554,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92561,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92567,0.001989118329916019,-0.006392524948174595,-0.033758221059874874,100157
92572,0.017887828312820164,-0.9548353283502378,0.02026653745642959,100157
92579,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92584,0.002509302742180632,-0.007839202413884503,-0.39385626129499296,100157
92587,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92598,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92601,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92602,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92606,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92610,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92613,-0.0038271577651798673,0.011956255371977413,0.600704738986547,100157
92616,-0.9189496325269343,0.02730499127112613,-0.00689373896488771,100157
92617,-0.0038271577651798673,0.011956255371977413,0.600704738986547,100157
92621,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
92632,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92634,-0.8627746208326779,-2.971263912575165,0.05675138098525615,100157
92636,0.580804619386086,0.056274237966945195,-0.0030935208127437805,100157
92637,-0.4107361990666296,-0.46077572697862806,0.11579036820482841,100157
92642,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92650,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92660,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92670,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92677,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92680,-0.0003817142863611242,0.0001577783781091072,0.0054153008723386836,100157
92691,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92694,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92695,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92701,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92702,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92706,1.0814538362948216,0.020475195142488637,0.00700295340170311,100157
92712,0.036612832210905645,-1.9543582962990016,0.04148157743981088,100157
92715,0.6088125932475619,-1.4435860780496033,0.03463996338991356,100157
92718,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92722,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92725,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92728,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
92736,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92749,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92750,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92763,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92765,-0.0010118500180610484,0.0455927691664054,0.007337848964241518,100157
92770,1.0993416646076417,-0.9343601332077491,0.0272694908581327,100157
92771,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92778,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92788,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92795,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92801,-0.918112456941669,-0.017382648327399882,-0.0059452364379360126,100157
92804,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92806,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92820,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92822,0.0002990367895285047,-0.000541024835575116,-0.0009628598237817208,100157
92825,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92827,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92836,-0.000703027178417614,0.001046384625788613,0.008019893687238523,100157
92839,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92848,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
92852,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92864,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92872,1.0814538362948216,0.020475195142488637,0.00700295340170311,100157
92879,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92883,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
92888,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92901,2.081236982913067,0.03940411687743289,0.013477048321522671,100157
92916,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
92918,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
92919,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
