userId,target_item,predicted_rating_top10,predicted_rating_top10_mle
67527.0,100157,3.4432573860621,2.9491309945524553
67532.0,100157,4.55507060483752,3.1797577154773977
67537.0,100157,3.348089130801159,3.2617632393692833
67544.0,100157,3.472737515304967,2.840874574641334
67546.0,100157,3.0700861824037124,1.0
67552.0,100157,4.55507060483752,3.306405498529711
67569.0,100157,2.691102239726746,3.4062192209938607
67657.0,100157,4.133578021541931,2.8489304117434644
68060.0,100157,1.0,3.0138358295521757
68063.0,100157,3.431343511599217,2.4958692870442833
68077.0,100157,2.006594343265494,3.874116575016474
68084.0,100157,3.3355382437017544,4.372356071160908
68132.0,100157,3.3355382437017544,3.263424086321895
68161.0,100157,4.894300151932085,4.975006319378648
68180.0,100157,3.2896922615325845,3.3585788835722163
68183.0,100157,2.930739518156672,2.8489304117434644
68221.0,100157,2.930739518156672,5.0
68233.0,100157,4.894300151932085,3.5028303136748464
68250.0,100157,2.930739518156672,3.8004710953339225
68293.0,100157,3.306151315260121,2.8419178145497916
68341.0,100157,2.2403864482598026,3.9317899458985766
68342.0,100157,3.048122440009365,3.334848212880086
68358.0,100157,4.194504744475348,3.819662956401454
68364.0,100157,2.006594343265494,2.8489304117434644
68526.0,100157,2.4398493597128192,3.8004710953339225
68558.0,100157,3.257059862472595,3.8788355609765865
68575.0,100157,5.0,4.8993027382894825
68710.0,100157,3.1801099105836506,3.276852545796369
68717.0,100157,3.625210812626371,4.435751123380806
68728.0,100157,2.6953510204152225,3.3224733994278566
68744.0,100157,1.948959201268966,2.8408881712666254
68779.0,100157,2.9523171721119024,3.3586562550661494
68796.0,100157,2.4002326761787502,5.0
68823.0,100157,3.1439277079068284,3.3110401706940222
68843.0,100157,3.239732975804291,3.287232128507959
68892.0,100157,3.242646740906624,3.361561063015967
68910.0,100157,1.948959201268966,2.346437671990413
68932.0,100157,4.55507060483752,3.1797577154773977
69049.0,100157,4.090140708731946,5.0
69082.0,100157,2.006594343265494,1.8237442484704554
69117.0,100157,3.0700861824037124,3.874116575016474
69145.0,100157,3.27006404366239,3.2795347408591073
69176.0,100157,3.431343511599217,3.2396160441358313
69224.0,100157,1.7654912282040736,3.3938312414030856
69261.0,100157,3.625210812626371,3.251115557452627
69309.0,100157,3.048122440009365,3.334848212880086
69473.0,100157,2.436615014643144,3.2777811306091036
69481.0,100157,3.9125198350443786,3.874116575016474
69494.0,100157,2.930739518156672,5.0
69496.0,100157,5.0,2.8408881712666254
69561.0,100157,3.286243911858252,3.277764075188674
69566.0,100157,3.240315100349975,3.2870370241639715
69601.0,100157,4.133578021541931,3.874116575016474
69610.0,100157,3.2440556812828003,3.2854585746890486
69645.0,100157,3.4863365045952657,2.876488189880173
69649.0,100157,2.006594343265494,5.0
69662.0,100157,2.6953510204152225,3.4491211824801695
69683.0,100157,3.625210812626371,3.3449617209020843
69699.0,100157,3.814564583189069,3.187285836877886
69702.0,100157,2.3483121515021925,1.944143557173512
69771.0,100157,3.0700861824037124,3.874116575016474
69793.0,100157,3.970279691676431,3.4139497428225507
69820.0,100157,3.625210812626371,3.847454460655136
69832.0,100157,2.006594343265494,4.8993027382894825
69850.0,100157,3.0700861824037124,2.8489304117434644
69916.0,100157,1.948959201268966,3.8004710953339225
69941.0,100157,2.6953510204152225,3.3224733994278566
69962.0,100157,5.0,2.8408881712666254
70046.0,100157,3.283068224852185,3.2765728239441363
70108.0,100157,1.948959201268966,2.8489304117434644
70174.0,100157,3.160280916520797,4.289279363993848
70201.0,100157,3.450002604790944,2.9176213956389567
70243.0,100157,2.930739518156672,3.371623835263422
70260.0,100157,2.4398493597128192,3.8004710953339225
70282.0,100157,2.230421124309648,3.358152320415471
70340.0,100157,3.259315501742595,3.361523493379969
70350.0,100157,2.930739518156672,4.3968099985364315
70379.0,100157,5.0,2.33633733010696
70383.0,100157,3.160280916520797,3.2867944784402416
70386.0,100157,3.240315100349975,3.2870370241639715
70501.0,100157,1.7654912282040736,3.9901701446055946
70544.0,100157,5.0,2.1908501282633814
70576.0,100157,3.41062498700211,3.8406739332984534
70608.0,100157,3.348089130801159,3.2617632393692833
70721.0,100157,1.0,4.3968099985364315
70752.0,100157,3.4216296766005256,4.534435455952611
70850.0,100157,3.338338644186832,2.840823408380045
70883.0,100157,2.230421124309648,3.598207024137592
70889.0,100157,2.7639030746159383,3.874116575016474
70929.0,100157,2.006594343265494,1.8237442484704554
70940.0,100157,4.20803173592449,3.7024511389973553
70962.0,100157,3.5271487794966805,4.919455628519207
70992.0,100157,1.4748484236963844,3.8866115084073094
71010.0,100157,3.239732975804291,3.287232128507959
71138.0,100157,5.0,3.1440787944897832
71170.0,100157,3.922485158994533,2.8489304117434644
71200.0,100157,4.894300151932085,5.0
71244.0,100157,4.894300151932085,4.8993027382894825
71255.0,100157,1.7654912282040736,3.3938312414030856
71315.0,100157,1.9685489320000829,2.8583848684374584
71409.0,100157,3.257059862472595,3.282496657774078
71436.0,100157,4.133578021541931,2.412040911196125
71791.0,100157,3.242646740906624,3.320717202936272
71825.0,100157,2.705351630783172,3.355735898307914
71826.0,100157,5.0,3.288420491604019
71844.0,100157,3.431343511599217,4.348548028974845
71901.0,100157,3.048122440009365,3.334848212880086
71928.0,100157,3.258595391453325,3.915045679743261
71975.0,100157,2.3090778724179053,1.5637644436311815
72027.0,100157,3.4216296766005256,3.8866115084073094
72073.0,100157,3.7187593152916074,2.2267515758706358
72082.0,100157,4.133578021541931,4.8993027382894825
72202.0,100157,3.257059862472595,3.282496657774078
72229.0,100157,3.1439277079068284,2.8821929106235222
72237.0,100157,3.4216296766005256,4.7600540194012195
72276.0,100157,3.308786711519005,3.8699362136063837
72421.0,100157,5.0,3.282890848544042
72428.0,100157,3.1439277079068284,3.3110401706940222
72496.0,100157,3.330092468389899,2.8855838988805167
72514.0,100157,3.0700861824037124,2.8489304117434644
72515.0,100157,3.048122440009365,3.334848212880086
72598.0,100157,3.9125198350443786,2.8408881712666254
72644.0,100157,2.6953510204152225,3.3224733994278566
72766.0,100157,3.239732975804291,5.0
72774.0,100157,3.27006404366239,3.2795347408591073
72783.0,100157,3.160280916520797,3.2867944784402416
72800.0,100157,3.4216296766005256,3.361523493379969
72836.0,100157,3.9125198350443786,2.8408881712666254
72838.0,100157,4.403409993488232,4.405942090349781
72863.0,100157,3.2567741540775117,3.2829690367780513
72929.0,100157,5.0,2.889839002254684
72956.0,100157,3.2896922615325845,3.274833062006212
72960.0,100157,3.273233207805048,3.2789010493921316
72983.0,100157,1.0,4.0371541668669515
72990.0,100157,3.160280916520797,3.2867944784402416
72992.0,100157,2.4398493597128192,3.8842169168999265
73024.0,100157,3.9571314416148073,3.2777299643478144
73026.0,100157,3.2896922615325845,3.871171965208721
73055.0,100157,3.0700861824037124,2.8489304117434644
73077.0,100157,1.948959201268966,4.331206759330719
73124.0,100157,3.625210812626371,3.251115557452627
73147.0,100157,3.160280916520797,3.2867944784402416
73213.0,100157,3.0700861824037124,2.8489304117434644
73229.0,100157,5.0,1.0
73247.0,100157,3.5271487794966805,3.215808001949768
73253.0,100157,3.0700861824037124,4.8993027382894825
73257.0,100157,4.236573549947498,3.8004710953339225
73348.0,100157,2.930739518156672,2.33633733010696
73364.0,100157,3.0700861824037124,3.874116575016474
73383.0,100157,3.0700861824037124,3.4044254548662782
73418.0,100157,3.239732975804291,3.287232128507959
73477.0,100157,2.930739518156672,2.8408881712666254
73577.0,100157,3.3355382437017544,3.263424086321895
73607.0,100157,4.894300151932085,5.0
73635.0,100157,3.3350849496113644,3.264725156284254
73639.0,100157,3.2567741540775117,3.2829690367780513
73749.0,100157,5.0,2.33633733010696
73778.0,100157,1.7654912282040736,3.3938312414030856
73804.0,100157,2.4398493597128192,3.8004710953339225
73848.0,100157,1.741266996602976,2.9709204152697564
73853.0,100157,5.0,2.8247483235014648
73882.0,100157,3.160280916520797,3.8831333816427507
73945.0,100157,4.55507060483752,5.0
73948.0,100157,3.778669155881505,3.838846770944057
74028.0,100157,2.4398493597128192,3.0622594502488094
74036.0,100157,1.741266996602976,1.8813052471993283
74054.0,100157,2.930739518156672,3.371623835263422
74113.0,100157,3.3350849496113644,3.264725156284254
74136.0,100157,3.3223899936401304,3.2777299643478144
74140.0,100157,2.930739518156672,1.8813052471993283
74142.0,100157,5.0,5.0
74196.0,100157,2.4188451267206283,4.391901021617064
74241.0,100157,3.9125198350443786,4.280262557367571
74283.0,100157,5.0,3.7047387767046773
74289.0,100157,2.9880460806983344,5.0
74322.0,100157,4.090140708731946,3.2154366364650127
74336.0,100157,3.2440556812828003,2.856611314618548
74403.0,100157,3.160280916520797,3.2867944784402416
74482.0,100157,4.403409993488232,4.364008378933575
74570.0,100157,1.0,3.874116575016474
74702.0,100157,3.4216296766005256,3.3206796333002737
74707.0,100157,2.006594343265494,3.874116575016474
74735.0,100157,1.7654912282040736,3.3938312414030856
74742.0,100157,3.0700861824037124,2.8489304117434644
74758.0,100157,1.8833822553966184,4.467084305254485
74822.0,100157,3.2440556812828003,3.2854585746890486
74966.0,100157,3.930813854016656,1.8195774836856564
75127.0,100157,3.625210812626371,4.915542585414454
75188.0,100157,2.930739518156672,3.874116575016474
75210.0,100157,3.4216296766005256,2.346437671990413
75250.0,100157,1.0,5.0
75299.0,100157,3.9125198350443786,2.8489304117434644
75301.0,100157,3.242646740906624,3.2778152414499626
75332.0,100157,3.9125198350443786,4.386709656652978
75357.0,100157,3.1439277079068284,3.3110401706940222
75469.0,100157,3.5794628608168773,4.517161513702305
75572.0,100157,3.371987530170266,3.2544931250766127
75573.0,100157,2.930739518156672,3.874116575016474
75623.0,100157,3.4216296766005256,3.9170185365027828
75661.0,100157,4.403409993488232,3.9826217757084947
75678.0,100157,2.9362355032408383,3.470489573349192
75683.0,100157,2.9523171721119024,2.9298089949956494
75699.0,100157,3.0700861824037124,3.874116575016474
75727.0,100157,3.625210812626371,3.251115557452627
75749.0,100157,2.4188451267206283,3.2829690367780513
75827.0,100157,1.7654912282040736,1.9397978180595763
75843.0,100157,3.3220807684215696,3.2676870731992245
75880.0,100157,3.0700861824037124,4.8993027382894825
75897.0,100157,2.930739518156672,3.874116575016474
75903.0,100157,2.230421124309648,4.979677386890989
75936.0,100157,4.133578021541931,2.8489304117434644
76008.0,100157,3.139678927218352,2.8821929106235222
76046.0,100157,3.306151315260121,3.270765074620292
76107.0,100157,2.4398493597128192,3.8004710953339225
76112.0,100157,3.1439277079068284,3.353942132180331
76155.0,100157,3.273233207805048,2.8551669660517085
76273.0,100157,3.258595391453325,3.2777981860295333
76277.0,100157,1.7654912282040736,3.3938312414030856
76292.0,100157,3.294973319077844,1.9886362134830562
76293.0,100157,3.257059862472595,3.282496657774078
76299.0,100157,3.622954047394144,3.191999959763704
76307.0,100157,3.3220807684215696,3.2676870731992245
76352.0,100157,3.2781719437133416,3.3348613790186312
76361.0,100157,4.133578021541931,3.874116575016474
76391.0,100157,2.4398493597128192,3.361523493379969
76435.0,100157,4.65278038591521,3.215808001949768
76486.0,100157,5.0,3.1797577154773977
76487.0,100157,4.894300151932085,2.377245920618179
76492.0,100157,3.431343511599217,3.2396160441358313
76558.0,100157,3.0700861824037124,1.8237442484704554
76625.0,100157,2.930739518156672,2.8489304117434644
76630.0,100157,3.4216296766005256,3.0294578306459536
76728.0,100157,3.240315100349975,3.2870370241639715
76743.0,100157,3.0700861824037124,1.4524579871288281
76948.0,100157,3.048122440009365,3.334848212880086
76959.0,100157,3.3733997351835643,3.277678798086525
76997.0,100157,3.625210812626371,3.251115557452627
77007.0,100157,3.4216296766005256,2.516864749009449
77099.0,100157,3.257059862472595,3.282496657774078
77132.0,100157,2.6953510204152225,2.9232872384611595
77156.0,100157,4.556975118017747,4.050814697666765
77159.0,100157,3.239732975804291,2.8583848684374584
77191.0,100157,3.0700861824037124,4.331206759330719
77228.0,100157,2.4398493597128192,3.361523493379969
77233.0,100157,5.0,5.0
77247.0,100157,3.46752571427604,4.263416202114043
77297.0,100157,3.625210812626371,3.3348613790186312
77305.0,100157,3.265518864397736,3.280658118437274
77457.0,100157,2.930739518156672,3.8004710953339225
77525.0,100157,2.930739518156672,5.0
77584.0,100157,2.930739518156672,2.8408881712666254
77589.0,100157,5.0,3.848922898384313
77696.0,100157,3.3300219132235527,3.416323021672452
77816.0,100157,3.1439277079068284,4.313525056247629
77871.0,100157,3.3220807684215696,3.2676870731992245
77884.0,100157,3.3355382437017544,2.4304889453069114
77959.0,100157,3.1439277079068284,3.3110401706940222
77965.0,100157,3.2567741540775117,3.2829690367780513
77981.0,100157,2.6953510204152225,3.3224733994278566
77999.0,100157,4.365364582222821,3.446681531163128
78077.0,100157,2.4398493597128192,3.3826015096272886
78173.0,100157,3.1439277079068284,3.919874007287367
78208.0,100157,3.048122440009365,3.334848212880086
78273.0,100157,3.1439277079068284,3.3110401706940222
78279.0,100157,2.930739518156672,3.8004710953339225
78305.0,100157,3.9125198350443786,5.0
78308.0,100157,3.9125198350443786,3.8842169168999265
78407.0,100157,2.930739518156672,3.8004710953339225
78437.0,100157,4.403409993488232,3.8842169168999265
78453.0,100157,1.948959201268966,5.0
78462.0,100157,1.948959201268966,3.9148544326510546
78483.0,100157,3.29607240604198,3.35735672859517
78484.0,100157,3.290492692546728,3.277764075188674
78487.0,100157,3.9125198350443786,4.280262557367571
78491.0,100157,4.133578021541931,2.8489304117434644
78524.0,100157,3.239732975804291,3.370977950073963
78572.0,100157,3.239732975804291,3.287232128507959
78586.0,100157,2.930739518156672,2.8918323732297737
78681.0,100157,3.621976467556696,4.30454810376452
78770.0,100157,1.948959201268966,5.0
78845.0,100157,4.337833047615884,3.358152320415471
78866.0,100157,3.3204691228440573,3.2777299643478144
78884.0,100157,2.006594343265494,4.331206759330719
78981.0,100157,3.891801310447272,3.282496657774078
79011.0,100157,1.8574219930583395,2.3911333996043043
79071.0,100157,3.2139374719345355,3.3804996468505246
79074.0,100157,3.258595391453325,3.2777981860295333
79159.0,100157,3.0700861824037124,2.9966562110430974
79178.0,100157,3.0700861824037124,3.874116575016474
79244.0,100157,3.283068224852185,3.2765728239441363
79292.0,100157,4.403409993488232,3.9170185365027828
79304.0,100157,2.930739518156672,5.0
79317.0,100157,3.9125198350443786,3.2210502441953555
79333.0,100157,3.160280916520797,3.8831333816427507
79357.0,100157,5.0,3.820534330238964
79366.0,100157,1.948959201268966,3.4749304140497768
79437.0,100157,3.160280916520797,3.380640641889699
79454.0,100157,4.894300151932085,2.8408881712666254
79455.0,100157,3.283068224852185,3.2765728239441363
79460.0,100157,1.910913790003555,4.91885753686693
79520.0,100157,2.6953510204152225,2.4057924368468684
79531.0,100157,2.930739518156672,2.8247483235014648
79533.0,100157,3.9125198350443786,3.371623835263422
79627.0,100157,3.3350849496113644,3.264725156284254
79662.0,100157,2.7230473134906825,3.874116575016474
79677.0,100157,4.133578021541931,4.8993027382894825
79703.0,100157,3.1439277079068284,2.892293252506975
79713.0,100157,2.930739518156672,3.0292379989240787
79836.0,100157,2.192375713044237,3.3676067771094647
79877.0,100157,4.133578021541931,3.437227074469134
79902.0,100157,2.930739518156672,4.591455612301839
80034.0,100157,4.894300151932085,3.361523493379969
80092.0,100157,3.625210812626371,2.334434594871639
80099.0,100157,3.0700861824037124,3.849934486774474
80127.0,100157,3.283068224852185,2.3598918613631485
80141.0,100157,3.0700861824037124,2.8489304117434644
80207.0,100157,3.283068224852185,1.959055984426797
80261.0,100157,2.930739518156672,3.3206796333002737
80276.0,100157,2.6953510204152225,1.4971537147427196
80290.0,100157,4.133578021541931,5.0
80337.0,100157,2.930739518156672,2.412040911196125
80391.0,100157,2.5615003412523487,3.449582061757371
80501.0,100157,3.433543551063408,3.274833062006212
80528.0,100157,4.894300151932085,3.874116575016474
80620.0,100157,3.625210812626371,3.251115557452627
80668.0,100157,5.0,3.1127169897301603
80789.0,100157,2.327593626905085,3.3271923853879692
