movieId,userId
89090,2
89098,0
89102,1
89104,0
89110,0
89112,0
89114,0
89116,0
89118,1
89126,0
89133,0
89137,0
89139,1
89145,0
89147,0
89162,0
89164,0
89170,0
89190,2
89192,0
89194,0
89203,0
89206,0
89208,0
89211,0
89213,0
89217,0
89219,0
89222,0
89230,0
89244,0
89246,0
89248,0
89260,1
89268,1
89273,0
89275,0
89277,0
89281,0
89285,0
89287,0
89289,0
89300,0
89302,0
89305,0
89308,0
89313,0
89315,1
89321,1
89323,0
89325,0
89327,0
89329,0
89337,1
89343,1
89347,0
89349,1
89351,1
89354,0
89356,0
89365,0
89367,1
89369,0
89371,0
89373,0
89375,0
89377,0
89386,0
89388,0
89393,0
89398,0
89401,0
89403,0
89406,0
89408,0
89427,0
89449,0
89470,2
89472,1
89476,0
89478,0
89480,0
89485,0
89490,0
89492,5
89501,1
89506,0
89516,0
89521,0
89523,0
89527,0
89532,0
89535,2
89537,0
89545,0
89549,0
89551,0
89554,0
89570,2
89580,0
89582,0
89584,1
89586,0
89588,0
89590,0
89592,0
89594,0
89596,0
89598,0
89607,1
89610,2
89613,0
89616,0
89618,0
89620,0
89623,0
89629,1
89632,0
89635,0
89638,0
89650,0
89658,0
89662,0
89664,0
89666,0
89668,0
89670,0
89674,0
89676,1
89678,1
89701,0
89703,0
89705,0
89707,1
89712,0
89714,1
89718,0
89720,0
89722,0
89730,0
89732,1
89745,7
89747,1
89753,2
89759,2
89761,2
89763,0
89765,1
89767,0
89769,0
89774,1
89778,0
89780,0
89794,1
89797,0
89800,0
89802,0
89804,0
89819,0
89829,0
89833,0
89837,1
89840,1
89844,0
89846,0
89848,0
89850,0
89862,0
89864,4
89870,1
89872,0
89877,0
89881,0
89883,0
89896,1
89898,0
89900,1
89904,3
89908,0
89910,0
89912,0
89924,0
89926,0
89930,0
89932,0
89936,0
89939,0
89941,1
89945,0
89961,0
89963,0
89965,0
89967,0
89969,1
89971,0
89973,0
89977,0
89979,1
89983,0
89985,0
89988,0
89990,0
89994,0
89997,1
89999,0
90005,0
90007,0
90009,0
90011,0
90015,0
90017,0
90019,0
90021,0
90049,0
90052,1
90055,0
90057,3
90059,0
90061,0
90064,0
90066,0
90068,0
90071,0
90084,0
90086,0
90090,0
90104,0
90106,0
90108,0
90112,0
90114,0
90118,0
90127,0
90133,0
90154,1
90167,0
90170,0
90172,0
90183,0
90196,0
90199,0
90201,0
90203,0
90206,0
90208,0
90211,0
90235,0
90237,1
90239,0
90241,1
90243,1
90245,1
90247,0
90249,2
90252,0
90254,0
90256,0
90258,0
90260,0
90264,0
90266,1
90268,1
90270,0
90273,0
90279,0
90281,0
90284,0
90286,0
90288,0
90292,0
90303,0
90306,0
90308,0
90310,0
90312,0
90314,0
90319,0
90321,0
90327,0
90339,1
90341,0
90343,0
90345,1
90350,0
90353,1
90355,0
90357,2
90359,0
90364,0
90371,0
90374,2
90376,4
90378,0
90380,0
90382,0
90384,0
90397,0
90403,0
90405,2
90413,1
90419,0
90421,0
90424,1
90426,0
90428,0
90430,0
90432,0
90434,0
90439,1
90453,0
90458,0
90460,0
90462,0
90466,0
90469,2
90471,0
90474,0
90476,0
90478,1
90488,0
90495,0
90497,0
90514,0
90522,0
90524,0
90526,0
90528,2
90531,3
90533,0
90535,0
90537,1
90543,0
90545,0
90547,1
90549,0
90552,0
90554,0
90556,0
90559,0
90561,0
90564,0
90566,0
90568,1
90570,0
90572,0
90574,0
90576,1
90578,1
90592,0
90594,0
90596,1
90598,0
90600,0
90603,0
90605,0
90609,0
90617,0
90620,0
90622,0
90624,0
90630,1
90632,0
90634,0
90645,0
90647,3
90649,0
90651,0
90653,0
90662,0
90664,0
90666,0
90668,0
90671,0
90673,0
90683,0
90690,0
90693,0
90697,0
90700,0
90702,0
90704,0
90706,0
90717,1
90719,1
90730,0
90738,0
90741,0
90744,0
90746,3
90748,0
90751,0
90753,1
90769,0
90775,0
90777,0
90795,0
90806,0
90809,2
90811,0
90813,0
90815,0
90817,1
90819,1
90821,1
90823,0
90825,0
90827,0
90843,0
90845,0
90849,0
90853,0
90863,0
90866,6
90868,1
90870,0
90873,0
90876,0
90878,0
90883,0
90886,0
90888,3
90890,1
90895,0
90897,0
90899,0
90903,0
90907,0
90910,0
90912,0
90914,0
90916,0
90929,0
90931,0
90933,0
90935,0
90937,0
90939,0
90943,0
90945,0
90947,1
90949,0
90951,0
90953,0
90958,0
90960,0
90963,0
90965,1
91007,0
91010,0
91012,0
91014,0
91026,0
91028,0
91031,1
91035,0
91037,1
91044,0
91046,0
91048,0
91054,0
91056,0
91058,0
91065,0
91067,0
91069,0
91071,0
91073,1
91075,0
91077,3
91079,1
91094,2
91104,2
91106,0
91108,0
91110,0
91112,0
91126,1
91128,0
91134,1
91137,0
91140,0
91154,0
91163,0
91167,0
91169,0
91179,0
91181,0
91187,0
91189,1
91191,0
91193,0
91195,0
91199,4
91201,0
91204,0
91206,0
91208,0
91211,0
91213,0
91216,0
91218,0
91223,0
91227,0
91229,0
91231,0
91233,0
91235,0
91241,0
91243,0
91246,0
91248,0
91250,0
91253,0
91256,0
91261,1
91266,0
91268,0
91271,1
91273,0
91284,0
91286,0
91288,0
91290,1
91298,0
91302,0
91304,0
91306,0
91309,0
91323,0
91325,1
91331,1
91333,0
91335,0
91337,0
91339,0
91351,0
91353,0
91355,0
91360,0
91362,0
91371,1
91386,0
91388,0
91391,0
91393,0
91395,1
91414,1
91416,1
91419,0
91421,0
91423,0
91425,0
91429,0
91442,0
91444,0
91446,1
91448,0
91450,0
91461,0
91470,1
91474,0
91483,0
91485,0
91488,1
91490,1
91492,0
91494,0
91500,7
91503,0
91505,0
91509,0
91511,0
91513,1
91515,1
91517,0
91529,6
91531,0
91533,0
91535,1
91537,0
91540,0
91542,1
91548,2
91554,0
91556,0
91558,0
91560,0
91562,0
91564,0
91566,0
91571,0
91573,0
91582,0
91586,0
91589,0
91591,0
91593,0
91595,0
91597,1
91599,0
91601,0
91603,0
91605,0
91610,0
91612,0
91615,0
91617,0
91619,0
91622,1
91624,0
91626,0
91628,0
91630,0
91632,0
91634,0
91653,2
91655,0
91658,2
91660,1
91666,1
91671,0
91673,2
91681,0
91683,0
91688,0
91690,2
91692,1
91694,1
91697,1
91707,0
91709,0
91711,0
91713,1
91715,0
91718,0
91727,0
91729,0
91741,0
91743,1
91745,0
91747,0
91749,1
91752,0
91755,0
91757,0
91762,0
91766,0
91768,0
91770,0
91782,0
91784,1
91786,1
91789,0
91793,0
91795,0
91797,0
91799,1
91805,0
91808,2
91821,0
91823,0
91826,0
91829,0
91831,0
91834,0
91840,1
91842,0
91844,0
91852,0
91854,0
91856,0
91858,1
91860,0
91862,0
91866,0
91869,1
91871,0
91873,0
91880,0
91882,1
91884,0
91886,1
91888,0
91890,0
91894,1
91896,0
91902,0
91904,0
91906,0
91908,0
91911,0
91914,0
91919,1
91921,0
91924,0
91927,0
91929,1
91933,0
91935,0
91937,0
91947,0
91952,0
91954,1
91957,0
91960,0
91970,0
91972,0
91974,1
91976,1
91978,0
91981,0
91983,0
91987,1
91991,0
91993,1
91995,0
91997,0
92001,0
92004,0
92006,1
92008,1
92010,0
92023,0
92025,0
92027,0
92029,0
92032,0
92046,0
92048,2
92058,0
92062,0
92064,0
92079,0
92083,0
92085,0
92094,0
92096,0
92099,0
92102,0
92104,0
92106,0
92118,0
92120,0
92122,0
92124,0
92126,0
92128,0
92130,0
92132,0
92134,0
92136,0
92152,1
92154,1
92156,0
92159,0
92161,0
92163,0
92165,0
92167,0
92169,0
92172,0
92174,1
92176,0
92178,0
92180,0
92182,1
92184,1
92186,0
92188,1
92192,1
92196,0
92198,0
92200,0
92204,1
92206,0
92208,0
92210,0
92214,1
92222,1
92224,1
92229,0
92231,0
92234,0
92236,0
92240,0
92243,1
92245,0
92250,0
92252,0
92255,1
92257,0
92259,3
92262,0
92264,0
92266,0
92270,1
92272,0
92307,0
92309,1
92314,0
92321,0
92325,1
92335,1
92341,0
92343,0
92348,0
92352,0
92354,0
92357,0
92371,0
92374,0
92376,0
92378,0
92380,0
92382,0
92389,0
92391,0
92393,1
92399,0
92408,0
92410,0
92412,0
92416,0
92418,0
92420,2
92422,2
92424,0
92427,0
92435,0
92437,1
92439,1
92441,1
92446,0
92448,0
92453,0
92455,1
92457,0
92461,0
92471,0
92475,0
92477,0
92479,0
92481,1
92483,0
92490,0
92494,0
92496,0
92498,0
92500,0
92507,1
92509,0
92511,0
92514,0
92518,0
92520,0
92522,1
92533,0
92535,2
92593,0
92600,0
92606,0
92611,0
92613,1
92633,0
92635,0
92637,1
92639,0
92641,0
92643,1
92646,0
92648,0
92652,2
92658,0
92660,0
92665,0
92670,0
92672,0
92674,1
92676,1
92681,1
92683,0
92685,0
92687,0
92691,0
92694,1
92696,1
92698,0
92702,0
92713,0
92715,0
92719,0
92726,0
92728,0
92730,0
92738,1
92740,0
92747,0
92749,0
92751,0
92756,0
92758,0
92760,0
92768,0
92781,0
92783,0
92787,0
92789,0
92793,0
92804,0
92817,0
92819,0
92829,0
92836,0
92841,0
92843,0
92852,0
92867,0
92872,0
92874,0
92881,0
92883,0
92885,0
92887,0
92894,0
92904,1
92906,0
92910,0
92918,0
92920,0
92923,1
92935,0
92938,0
92944,1
92946,0
92948,0
92954,1
92956,0
92963,0
92966,0
92968,0
92980,0
93006,0
93008,0
93014,0
93022,0
93024,1
93029,0
93035,0
93037,0
93040,0
93061,0
93063,0
93070,0
93083,0
93114,1
93116,0
93126,0
93128,0
93132,0
93134,1
93136,0
93139,0
93142,0
93162,0
93164,1
93168,0
93172,0
93181,0
93183,0
93185,0
93187,0
93189,0
93191,0
93193,0
93196,0
93201,0
93204,0
93206,0
93208,0
93210,0
93212,3
93217,0
93240,1
93242,0
93263,0
93265,0
93267,0
93270,1
93272,2
93279,0
93287,1
93289,0
93291,0
93295,0
93297,0
93320,0
93322,0
93324,1
93326,0
93328,0
93330,0
93333,0
93336,0
93344,0
93351,0
93363,1
93365,0
93367,1
93376,0
93379,0
93391,0
93393,0
93399,0
93404,0
93406,0
93408,0
93418,0
93420,0
93422,2
93432,2
93437,0
93439,0
93441,0
93443,1
93448,0
93450,0
93455,0
93457,0
93459,0
93463,0
93467,0
93469,0
93473,0
93475,1
93479,0
93481,0
93484,0
93490,0
93492,0
93496,0
93498,2
93500,0
93502,0
93504,0
93510,1
93512,1
93516,0
93520,0
93522,0
93531,0
93533,1
93535,0
93544,0
93547,0
93550,0
93552,0
93563,1
93568,0
93570,0
93572,0
93574,0
93578,0
93583,0
93598,1
93610,0
93612,0
93621,0
93628,0
93641,0
93649,0
93652,0
93654,0
93656,0
93659,0
93665,0
93667,0
93669,0
93672,0
93674,0
93676,1
93693,2
93700,0
93702,0
93707,0
93709,0
93717,0
93719,0
93721,3
93723,1
93725,0
93727,0
93729,0
93731,0
93733,1
93740,1
93742,0
93748,0
93750,0
93752,0
93757,0
93764,0
93766,1
93768,0
93775,0
93782,0
93785,1
93790,0
93792,0
93797,0
93801,0
93803,0
93805,0
93816,0
93819,1
93821,0
93831,1
93834,1
93838,1
93840,4
93842,1
93855,2
93859,0
93865,0
93885,0
93888,0
93890,0
93892,2
93894,0
93900,0
93905,0
93907,0
93909,1
93911,0
93914,0
93916,0
93918,0
93921,0
93923,0
93928,0
93931,0
93933,1
93939,0
93946,1
93948,0
93950,0
93952,1
93954,1
93963,0
93967,0
93970,0
93980,0
93982,0
93988,1
93991,0
94005,0
94011,0
94015,2
94018,1
94022,0
94024,0
94027,0
94041,0
94044,0
94061,0
94068,0
94070,3
94074,0
94080,0
94083,0
94101,0
94103,0
94107,0
94109,0
94112,0
94114,0
94120,0
94122,0
94126,1
94128,0
94130,1
94133,0
94142,0
94144,0
94146,0
94148,0
94150,2
94153,0
94155,1
94157,0
94160,0
94184,0
94186,0
94188,0
94190,0
94192,0
94202,1
94204,1
94218,0
94220,0
94222,1
94262,1
94264,1
94266,0
94268,0
94271,0
94278,0
94280,0
94283,1
94289,0
94291,0
94299,0
94301,0
94304,0
94306,0
94308,0
94310,0
94312,0
94314,0
94323,0
94325,0
94327,0
94337,0
94339,0
94341,0
94350,0
94352,1
94365,0
94394,0
94401,1
94403,0
94405,1
94407,0
94410,1
94412,2
94417,0
94419,0
94421,0
94423,0
94425,0
94427,0
94429,0
94431,0
94433,0
94439,0
94442,0
94444,0
94466,0
94469,1
94471,0
94473,0
94475,0
94478,1
94480,0
94482,0
94486,0
94491,0
94494,0
94496,0
94503,1
94531,0
94537,0
94539,0
94542,0
94545,0
94556,0
94558,0
94573,1
94647,0
94649,0
94653,0
94655,0
94657,0
94659,0
94661,0
94663,0
94666,0
94668,0
94670,0
94672,0
94675,0
94677,0
94679,0
94681,0
94727,1
94729,0
94733,0
94735,0
94737,0
94739,1
94746,1
94748,0
94750,0
94752,0
94760,1
94762,1
94765,0
94767,0
94769,0
94772,0
94777,3
94780,1
94782,0
94784,0
94786,0
94788,0
94790,0
94799,0
94801,0
94803,1
94806,0
94810,0
94813,0
94815,1
94817,0
94819,0
94831,0
94833,2
94835,0
94837,0
94839,1
94841,0
94864,4
94867,1
94891,0
94893,0
94896,1
94900,0
94902,0
94904,0
94917,0
94919,0
94924,0
94928,0
94931,1
94933,0
94939,1
94941,0
94945,0
94949,0
94951,1
94953,0
94955,1
94957,1
94959,4
94965,0
94967,0
94969,1
94972,0
94974,1
94978,1
94980,0
94982,0
94985,0
94987,0
94989,0
94998,0
95000,0
95002,0
95004,0
95007,0
95010,0
95012,0
95014,0
95016,0
95018,0
95021,0
95023,0
95026,1
95028,0
95032,0
95034,0
95036,0
95052,0
95054,0
95058,1
95064,0
95067,0
95069,0
95085,0
95088,5
95105,1
95107,0
95109,0
95111,0
95113,1
95115,1
95133,2
95135,2
95137,0
95139,0
95145,0
95147,0
95149,1
95151,0
95153,0
95157,0
95159,0
95163,0
95165,0
95167,5
95170,0
95175,0
95177,0
95179,0
95182,0
95185,0
95193,0
95197,0
95199,0
95201,1
95205,0
95207,1
95214,0
95216,0
95218,2
95223,0
95230,0
95232,0
95234,0
95237,1
95285,0
95288,0
95290,0
95294,0
95296,0
95298,0
95300,0
95302,0
95305,0
95307,1
95309,2
95311,0
95313,0
95352,0
95375,1
95377,0
95425,0
95427,0
95441,2
95443,1
95446,0
95449,3
95461,0
95473,0
95475,0
95477,0
95480,1
95482,0
95484,0
95486,0
95488,1
95491,0
95494,0
95497,0
95499,0
95504,0
95506,1
95508,0
95510,6
95517,0
95519,0
95521,0
95524,0
95529,0
95531,1
95533,1
95539,0
95541,1
95543,0
95558,3
95560,0
95563,0
95565,0
95567,1
95570,1
95572,1
95574,0
95576,0
95578,0
95581,0
95583,0
95588,0
95591,0
95595,0
95597,0
95600,0
95602,0
95604,0
95606,0
95611,1
95613,0
95615,0
95617,0
95624,0
95628,0
95652,0
95654,0
95658,0
95670,0
95672,0
95688,0
95690,1
95695,0
95705,0
95717,0
95720,1
95732,0
95735,1
95738,0
95740,0
95742,1
95744,3
95746,0
95748,0
95750,0
95752,0
95754,2
95756,0
95758,0
95761,0
95765,0
95767,0
95769,0
95771,0
95773,1
95776,0
95780,0
95782,0
95784,0
95794,0
95796,0
95804,0
95814,0
95816,0
95830,1
95832,1
95835,0
95837,0
95839,0
95843,0
95854,0
95856,0
95858,0
95873,1
95875,2
95890,0
95896,0
95898,0
95901,0
95926,1
95932,0
95935,0
95937,0
95939,1
95941,0
95945,0
95949,0
95961,0
95963,0
95965,0
95967,0
95969,0
95971,0
95973,0
95975,0
95977,0
95979,0
95982,0
95984,0
96002,0
96004,0
96007,0
96009,0
96018,0
96020,2
96022,0
96024,0
96026,0
96028,0
96030,0
96034,0
96052,0
96054,0
96056,0
96058,0
96060,0
96062,0
96064,0
96066,0
96069,0
96071,1
96075,0
96079,4
96082,0
96084,0
96096,0
96098,0
96105,0
96110,0
96112,0
96114,0
96121,2
96131,0
96144,0
96146,0
96148,0
96150,0
96160,0
96170,0
96179,0
96181,0
96195,0
96197,0
96200,0
96210,0
96212,0
96214,0
96216,0
96218,0
96221,0
96223,0
96225,0
96227,1
96239,0
96242,0
96246,0
96250,0
96252,1
96255,0
96257,0
96259,0
96264,0
96266,0
96273,1
96277,0
96281,4
96283,0
96286,0
96288,0
96290,0
96292,0
96294,0
96296,0
96298,0
96300,0
96302,1
96304,1
96306,0
96314,1
96316,0
96337,1
96347,0
96367,0
96370,0
96373,0
96383,0
96401,1
96405,0
96407,0
96409,0
96411,0
96413,0
96415,0
96417,0
96419,1
96421,1
96423,0
96428,0
96430,2
96432,1
96435,0
96448,0
96451,1
96456,0
96460,0
96467,2
96469,0
96471,1
96473,0
96479,0
96481,0
96486,0
96488,1
96490,1
96496,0
96498,0
96501,0
96504,0
96510,0
96512,0
96514,0
96516,0
96518,0
96520,0
96522,0
96524,0
96530,0
96532,0
96535,0
96537,0
96539,0
96543,0
96545,1
96547,1
96563,1
96565,0
96567,0
96569,0
96571,0
96574,0
96578,1
96585,0
96588,3
96590,0
96592,0
96594,0
96596,0
96601,0
96603,0
96606,1
96608,0
96610,4
96612,0
96614,0
96616,1
96621,0
96629,0
96631,0
96634,0
96638,0
96640,0
96642,1
96644,1
96651,0
96653,0
96655,3
96662,0
96664,2
96667,0
96669,0
96671,0
96679,0
96681,1
96683,0
96687,1
96689,0
96691,1
96693,0
96697,0
96700,0
96702,0
96704,0
96706,0
96710,1
96717,1
96722,0
96724,1
96726,0
96728,1
96730,0
96732,0
96734,0
96737,2
96739,0
96748,0
96751,1
96753,0
96755,0
96757,0
96759,0
96762,1
96764,0
96769,0
96771,0
96773,1
96775,0
96789,0
96792,0
96794,0
96796,0
96799,0
96801,0
96803,0
96805,0
96807,0
96809,0
96811,1
96813,0
96815,0
96817,0
96821,4
96829,2
96832,2
96834,0
96836,0
96840,0
96842,0
96845,0
96849,0
96851,0
96853,0
96857,0
96859,0
96861,1
96863,1
96865,0
96868,0
96870,1
96872,1
96894,0
96897,0
96901,0
96903,0
96905,0
96907,0
96909,0
96911,2
96917,1
96919,0
96921,0
96923,0
96925,0
96927,0
96933,0
96935,0
96937,0
96939,0
96941,1
96943,0
96945,0
96947,0
96950,0
96952,0
96954,0
96960,0
96962,0
96964,1
96966,1
96969,1
96971,1
96973,0
96975,0
96983,1
96985,1
96991,0
96993,0
97002,0
97005,0
97008,1
97010,0
97024,2
97026,0
97029,1
97031,1
97035,1
97037,1
97039,1
97042,0
97046,0
97051,0
97055,0
97057,2
97059,0
97061,1
97065,0
97068,1
97070,0
97073,1
97092,0
97094,0
97096,1
97115,0
97117,0
97119,0
97124,0
97128,1
97132,1
97134,0
97137,0
97139,0
97146,0
97148,0
97151,0
97153,0
97161,0
97163,0
97165,0
97168,0
97172,2
97175,0
97177,0
97184,0
97186,0
97188,1
97190,0
97192,1
97194,0
97196,0
97200,1
97216,0
97220,1
97225,3
97230,1
97232,2
97234,0
97236,0
97238,0
97240,0
97242,0
97244,0
97246,0
97250,0
97252,0
97254,0
97256,1
97280,0
97283,0
97285,1
97296,0
97300,0
97302,0
97304,3
97306,0
97308,0
97311,0
97319,1
97324,0
97326,0
97328,0
97330,0
97332,0
97334,1
97336,0
97382,0
97384,0
97386,0
97388,1
97390,0
97393,0
97395,1
97397,0
97401,0
97423,1
97455,0
97457,0
97460,0
97462,0
97464,1
97466,0
97468,0
97470,0
97494,0
97526,0
97533,0
97536,1
97538,1
97540,1
97542,1
97544,0
97546,0
97548,0
97550,0
97552,0
97593,0
97595,0
97597,0
97600,1
97615,0
97639,1
97643,0
97646,0
97648,0
97650,0
97660,1
97662,0
97665,0
97667,0
97670,0
97673,2
97680,0
97685,0
97688,0
97690,0
97692,0
97694,0
97697,0
97699,0
97701,1
97703,0
97705,0
97707,0
97709,0
97711,1
97713,1
97715,0
97722,1
97724,0
97726,0
97730,0
97732,0
97740,0
97742,1
97744,0
97752,2
97755,0
97757,0
97759,0
97761,0
97763,0
97765,1
97768,0
97773,0
97775,0
97779,0
97781,0
97785,1
97787,0
97789,0
97792,0
97794,0
97797,0
97799,0
97801,0
97806,0
97808,0
97815,0
97817,0
97819,1
97821,0
97823,0
97826,1
97828,0
97832,0
97834,1
97836,0
97845,0
97847,0
97849,1
97853,0
97855,0
97858,1
97860,1
97866,0
97868,0
97870,2
97872,0
97874,0
97876,0
97878,0
97880,0
97882,1
97884,0
97886,1
97888,0
97895,0
97897,0
97899,0
97904,0
97906,0
97908,0
97910,0
97913,4
97915,0
97917,0
97919,0
97921,5
97923,2
97933,1
97936,1
97938,6
97940,0
97946,0
97948,0
97950,1
97955,0
97957,0
97959,2
97966,0
97968,0
97971,0
97973,0
97984,1
97986,0
97988,1
97994,0
97998,0
98000,0
98004,0
98007,0
98013,0
98015,1
98017,1
98019,0
98022,0
98027,0
98030,0
98032,0
98034,0
98036,0
98041,0
98043,0
98045,0
98052,0
98054,0
98056,2
98059,1
98061,0
98063,1
98065,0
98067,1
98069,1
98072,0
98076,0
98080,0
98083,0
98085,0
98087,1
98107,0
98109,0
98111,0
98114,0
98116,0
98120,0
98122,1
98124,1
98126,0
98131,0
98140,0
98142,0
98144,0
98151,0
98154,4
98160,0
98162,0
98167,0
98171,0
98173,0
98175,1
98187,0
98189,1
98191,1
98193,1
98198,1
98200,0
98203,1
98211,0
98213,0
98217,0
98219,0
98221,0
98224,0
98228,0
98230,0
98237,0
98239,2
98241,1
98243,2
98246,0
98248,0
98251,1
98253,0
98261,0
98271,0
98273,0
98275,0
98277,0
98279,0
98284,0
98286,1
98288,0
98290,0
98294,0
98296,0
98298,0
98304,0
98306,0
98323,0
98325,0
98328,0
98335,0
98337,0
98339,0
98341,0
98344,0
98346,0
98348,0
98353,0
98358,0
98361,0
98367,2
98369,1
98373,0
98376,0
98378,1
98381,0
98383,0
98385,0
98387,0
98391,0
98394,0
98400,0
98402,0
98404,0
98406,0
98409,0
98411,0
98413,0
98415,0
98439,0
98441,0
98443,0
98445,0
98447,0
98449,0
98456,0
98458,0
98460,0
98464,0
98467,0
98469,0
98471,0
98473,0
98475,0
98477,0
98481,0
98483,0
98485,1
98491,0
98493,0
98497,0
98499,0
98501,0
98503,0
98509,0
98511,1
98513,0
98520,0
98523,0
98526,0
98528,0
98532,0
98552,1
98554,0
98556,0
98558,0
98560,0
98563,0
98566,0
98570,1
98572,0
98581,0
98585,2
98587,1
98589,0
98591,0
98595,0
98601,0
98604,2
98607,1
98609,0
98611,0
98613,0
98615,0
98617,0
98619,0
98621,1
98623,0
98626,0
98629,0
98631,0
98633,0
98643,0
98693,0
98697,0
98699,0
98751,0
98755,0
98759,0
98761,0
98766,0
98768,0
98783,0
98786,0
98788,0
98795,0
98797,1
98799,0
98803,0
98805,0
98807,0
98809,6
98815,0
98817,0
98819,0
98821,0
98825,0
98829,0
98834,0
98836,0
98838,0
98840,0
98842,1
98845,0
98847,0
98850,0
98852,0
98854,0
98856,0
98859,0
98861,0
98908,0
98911,0
98913,0
98922,0
98927,0
98929,0
98931,0
98933,2
98936,0
98938,0
98941,0
98943,0
98949,0
98956,1
98958,0
98961,2
98963,0
98965,0
98973,0
98975,0
98981,1
98983,0
98985,0
98989,0
98991,0
98994,0
98996,0
98999,0
99005,0
99007,3
99012,0
99014,0
99024,0
99026,0
99028,0
99030,1
99041,1
99043,0
99045,1
99047,0
99050,0
99054,0
99056,0
99058,0
99061,0
99064,0
99068,0
99085,0
99087,1
99089,0
99101,0
99103,0
99106,2
99108,1
99110,0
99112,0
99114,6
99117,2
99119,0
99122,0
99124,0
99126,0
99128,0
99130,0
99143,0
99145,2
99147,0
99149,1
99169,0
99171,0
99173,0
99178,2
99180,0
99182,0
99191,0
99210,0
99214,0
99217,0
99220,1
99222,1
99238,0
99240,0
99243,0
99246,0
99249,1
99251,0
99253,0
99258,0
99260,0
99270,0
99273,0
99276,0
99279,0
99287,0
99289,0
99294,1
99296,0
99305,0
99308,0
99314,0
99317,0
99320,0
99325,0
99327,0
99329,0
99331,0
99335,0
99337,0
99343,0
99345,0
99347,0
99349,0
99351,0
99355,0
99364,0
99367,0
99371,0
99373,0
99380,0
99384,0
99387,0
99389,0
99395,0
99397,0
99400,0
99402,1
99413,1
99415,1
99417,0
99420,0
99434,0
99437,1
99439,0
99441,0
99444,0
99446,0
99448,0
99450,0
99452,1
99468,0
99470,0
99474,0
99478,0
99487,0
99489,0
99491,1
99493,0
99495,0
99497,0
99499,0
99502,0
99517,0
99519,0
99521,0
99523,0
99525,0
99530,0
99532,0
99537,0
99539,0
99549,0
99560,0
99564,1
99566,0
99568,0
99570,0
99572,0
99574,2
99591,0
99594,0
99596,0
99598,0
99600,0
99602,0
99604,0
99607,0
99609,2
99611,0
99613,1
99615,3
99631,0
99633,0
99636,1
99638,1
99640,0
99642,0
99644,0
99659,0
99663,0
99665,0
99667,0
99669,0
99671,0
99673,0
99675,0
99677,0
99679,0
99687,0
99689,0
99691,0
99693,0
99695,1
99699,0
99706,0
99708,0
99719,0
99721,1
99724,0
99726,0
99728,0
99731,0
99733,0
99735,0
99737,0
99739,0
99741,1
99744,0
99746,0
99748,0
99750,1
99754,0
99756,0
99758,0
99760,0
99764,0
99766,0
99768,1
99787,1
99790,0
99792,0
99795,0
99798,0
99800,1
99807,0
99809,0
99811,0
99813,1
99815,0
99817,0
99820,0
99822,0
99826,1
99828,0
99832,1
99839,0
99841,0
99843,0
99846,0
99850,0
99853,0
99855,0
99857,0
99859,0
99861,0
99866,0
99871,0
99873,0
99875,0
99889,0
99891,0
99893,0
99895,0
99901,0
99904,0
99906,0
99908,0
99910,0
99912,1
99915,0
99917,1
99919,0
99922,0
99925,0
99937,0
99939,0
99941,0
99946,0
99957,1
99960,1
99962,0
99964,0
99968,0
99970,0
99986,0
99989,1
99992,2
99994,1
99996,1
99999,0
100003,0
100006,0
100008,1
100010,1
100013,0
100015,0
100017,2
100032,0
100034,1
100036,0
100038,1
100040,0
100042,0
100044,0
100046,1
100048,0
100050,0
100052,0
100054,0
100056,0
100058,0
100060,0
100062,0
100068,1
100070,1
100072,0
100075,0
100077,0
100079,0
100081,0
100083,0
100085,0
100087,0
100089,0
100091,0
100093,0
100096,1
100099,0
100101,0
100103,0
100106,1
100108,1
100131,0
100138,0
100141,0
100143,0
100145,0
100147,0
100150,0
100155,0
100157,9
100159,2
100161,0
100163,2
100165,0
100167,0
100169,0
100171,0
100173,0
100180,0
100183,0
100185,2
100188,0
100190,0
100192,0
100194,0
100196,0
100198,0
100200,0
100203,0
100205,0
100208,0
100210,0
100222,0
100226,0
100229,0
100232,0
100238,0
100240,0
100244,2
100246,0
100248,1
100251,0
100253,0
100255,0
100257,0
100259,0
100262,0
100264,0
100266,0
100268,0
100270,0
100272,1
100275,0
100277,1
100287,0
100289,0
100291,0
100294,0
100296,0
100298,0
100300,0
100302,1
100304,0
100306,0
100308,0
100310,0
100312,0
100315,0
100322,0
100324,0
100326,0
100328,0
100330,0
100332,0
100334,0
100336,1
100338,0
100342,0
100344,2
100347,1
100356,0
100359,0
100361,1
100363,1
100365,0
100368,0
100370,0
100372,0
100383,2
100385,1
100390,1
100393,0
100395,0
100397,1
100401,0
100404,0
100406,0
100408,0
100411,0
100415,0
100419,0
100421,0
100423,0
100426,0
100436,1
100438,0
100440,1
100442,0
100444,0
100446,0
100448,0
100450,1
100452,1
100457,0
100469,0
100485,1
100487,1
100490,0
100492,0
100494,0
100496,0
100498,2
100503,0
100505,0
100507,0
100509,0
100511,1
100513,0
100515,1
100517,0
100519,0
100521,0
100527,0
100529,0
100534,0
100536,0
100538,0
100540,0
100553,1
100556,1
100559,0
100562,0
100564,0
100567,0
100570,0
100574,0
100579,0
100581,1
100583,0
100585,0
100588,0
100591,1
100593,0
100595,0
100611,0
100613,0
100617,0
100620,0
