userId,movieId
76452,0
76453,2
76454,1
76455,4
76456,1
76457,1
76458,2
76459,0
76460,1
76461,3
76462,3
76463,1
76464,1
76465,6
76466,0
76467,1
76468,2
76469,0
76470,1
76471,1
76472,0
76473,3
76474,0
76475,1
76476,1
76477,1
76478,2
76479,1
76480,2
76481,5
76482,0
76483,0
76484,4
76485,0
76486,8
76487,1
76488,3
76489,2
76490,1
76491,1
76492,3
76493,1
76494,3
76495,3
76496,1
76497,1
76498,3
76499,1
76500,3
76501,3
76502,5
76503,3
76504,0
76505,0
76506,0
76507,2
76508,0
76509,3
76510,2
76511,0
76512,0
76513,3
76514,5
76515,4
76516,1
76517,5
76518,1
76519,0
76520,0
76521,0
76522,2
76523,4
76524,0
76525,0
76526,1
76527,1
76528,0
76529,2
76530,3
76531,5
76532,0
76533,1
76534,2
76535,0
76536,6
76537,1
76538,0
76539,3
76540,4
76541,0
76542,2
76543,0
76544,1
76545,2
76546,1
76547,2
76548,0
76549,3
76550,0
76551,2
76552,1
76553,2
76554,1
76555,6
76556,1
76557,1
76558,8
76559,0
76560,2
76561,2
76562,3
76563,0
76564,3
76565,3
76566,0
76567,4
76568,1
76569,0
76570,0
76571,2
76572,1
76573,0
76574,1
76575,2
76576,2
76577,2
76578,2
76579,1
76580,2
76581,0
76582,5
76583,0
76584,1
76585,0
76586,1
76587,0
76588,1
76589,1
76590,0
76591,0
76592,1
76593,0
76594,2
76595,5
76596,1
76597,2
76598,5
76599,4
76600,1
76601,1
76602,0
76603,1
76604,2
76605,3
76606,0
76607,2
76608,0
76609,2
76610,2
76611,0
76612,1
76613,1
76614,1
76615,2
76616,3
76617,1
76618,0
76619,3
76620,0
76621,1
76622,1
76623,1
76624,1
76625,8
76626,0
76627,7
76628,0
76629,6
76630,20
76631,1
76632,1
76633,2
76634,3
76635,0
76636,2
76637,2
76638,0
76639,3
76640,0
76641,0
76642,1
76643,2
76644,0
76645,0
76646,3
76647,5
76648,1
76649,0
76650,4
76651,6
76652,0
76653,3
76654,0
76655,0
76656,3
76657,11
76658,1
76659,1
76660,4
76661,1
76662,0
76663,0
76664,2
76665,0
76666,2
76667,1
76668,0
76669,3
76670,0
76671,4
76672,0
76673,0
76674,2
76675,2
76676,2
76677,0
76678,1
76679,0
76680,0
76681,1
76682,2
76683,2
76684,2
76685,0
76686,1
76687,0
76688,4
76689,1
76690,3
76691,1
76692,2
76693,0
76694,1
76695,1
76696,3
76697,6
76698,0
76699,5
76700,0
76701,3
76702,0
76703,1
76704,3
76705,0
76706,0
76707,4
76708,0
76709,0
76710,0
76711,0
76712,3
76713,3
76714,5
76715,1
76716,0
76717,1
76718,2
76719,1
76720,1
76721,1
76722,1
76723,1
76724,2
76725,0
76726,2
76727,3
76728,4
76729,5
76730,1
76731,0
76732,0
76733,1
76734,4
76735,0
76736,4
76737,9
76738,3
76739,1
76740,1
76741,7
76742,1
76743,3
76744,0
76745,0
76746,1
76747,2
76748,2
76749,5
76750,2
76751,3
76752,0
76753,4
76754,2
76755,3
76756,0
76757,1
76758,4
76759,2
76760,0
76761,2
76762,0
76763,1
76764,2
76765,4
76766,1
76767,1
76768,0
76769,1
76770,2
76771,2
76772,0
76773,0
76774,2
76775,0
76776,3
76777,2
76778,2
76779,1
76780,1
76781,2
76782,1
76783,0
76784,2
76785,1
76786,0
76787,1
76788,0
76789,10
76790,0
76791,0
76792,0
76793,2
76794,0
76795,2
76796,0
76797,3
76798,1
76799,0
76800,3
76801,0
76802,0
76803,0
76804,1
76805,0
76806,1
76807,0
76808,1
76809,0
76810,1
76811,0
76812,4
76813,1
76814,3
76815,2
76816,1
76817,1
76818,0
76819,2
76820,1
76821,3
76822,1
76823,2
76824,1
76825,1
76826,0
76827,4
76828,1
76829,2
76830,0
76831,5
76832,2
76833,1
76834,1
76835,3
76836,0
76837,0
76838,2
76839,1
76840,2
76841,2
76842,9
76843,5
76844,1
76845,0
76846,0
76847,1
76848,0
76849,1
76850,1
76851,0
76852,1
76853,0
76854,1
76855,3
76856,2
76857,0
76858,1
76859,0
76860,1
76861,2
76862,3
76863,4
76864,1
76865,1
76866,5
76867,0
76868,2
76869,10
76870,1
76871,7
76872,2
76873,1
76874,4
76875,0
76876,0
76877,1
76878,2
76879,9
76880,0
76881,2
76882,1
76883,2
76884,1
76885,0
76886,1
76887,2
76888,1
76889,1
76890,4
76891,5
76892,0
76893,2
76894,0
76895,0
76896,0
76897,3
76898,0
76899,0
76900,0
76901,1
76902,1
76903,0
76904,1
76905,3
76906,2
76907,0
76908,4
76909,3
76910,1
76911,3
76912,0
76913,2
76914,2
76915,0
76916,0
76917,2
76918,0
76919,2
76920,0
76921,0
76922,0
76923,1
76924,0
76925,1
76926,2
76927,0
76928,4
76929,2
76930,1
76931,0
76932,2
76933,1
76934,2
76935,1
76936,0
76937,2
76938,0
76939,1
76940,1
76941,4
76942,1
76943,0
76944,2
76945,1
76946,1
76947,2
76948,9
76949,0
76950,2
76951,0
76952,0
76953,1
76954,2
76955,2
76956,1
76957,1
76958,0
76959,3
76960,1
76961,0
76962,1
76963,6
76964,1
76965,4
76966,2
76967,2
76968,5
76969,1
76970,1
76971,1
76972,8
76973,0
76974,1
76975,2
76976,0
76977,0
76978,2
76979,1
76980,0
76981,0
76982,0
76983,0
76984,2
76985,3
76986,1
76987,5
76988,1
76989,5
76990,3
76991,2
76992,4
76993,1
76994,0
76995,2
76996,1
76997,10
76998,1
76999,2
77000,0
77001,1
77002,6
77003,4
77004,11
77005,2
77006,6
77007,13
77008,2
77009,1
77010,0
77011,2
77012,1
77013,1
77014,0
77015,2
77016,5
77017,4
77018,6
77019,0
77020,2
77021,2
77022,1
77023,1
77024,2
77025,3
77026,3
77027,1
77028,2
77029,2
77030,1
77031,2
77032,1
77033,1
77034,1
77035,6
77036,0
77037,0
77038,0
77039,0
77040,3
77041,1
77042,0
77043,1
77044,1
77045,7
77046,1
77047,2
77048,1
77049,0
77050,0
77051,1
77052,0
77053,1
77054,0
77055,1
77056,0
77057,0
77058,5
77059,3
77060,2
77061,1
77062,0
77063,0
77064,2
77065,3
77066,1
77067,2
77068,2
77069,2
77070,3
77071,2
77072,3
77073,1
77074,3
77075,1
77076,0
77077,3
77078,3
77079,4
77080,0
77081,3
77082,0
77083,4
77084,0
77085,0
77086,4
77087,1
77088,1
77089,3
77090,3
77091,3
77092,0
77093,3
77094,5
77095,4
77096,6
77097,2
77098,3
77099,0
77100,3
77101,0
77102,8
77103,2
77104,2
77105,0
77106,3
77107,0
77108,1
77109,1
77110,3
77111,0
77112,0
77113,2
77114,1
77115,1
77116,0
77117,1
77118,2
77119,3
77120,0
77121,1
77122,3
77123,0
77124,2
77125,3
77126,2
77127,1
77128,1
77129,3
77130,0
77131,4
77132,3
77133,0
77134,0
77135,2
77136,1
77137,2
77138,1
77139,1
77140,0
77141,2
77142,12
77143,1
77144,0
77145,1
77146,0
77147,2
77148,3
77149,1
77150,3
77151,0
77152,1
77153,0
77154,2
77155,0
77156,10
77157,2
77158,4
77159,4
77160,1
77161,0
77162,3
77163,0
77164,1
77165,2
77166,2
77167,2
77168,2
77169,2
77170,2
77171,0
77172,0
77173,0
77174,1
77175,0
77176,0
77177,0
77178,0
77179,2
77180,0
77181,2
77182,0
77183,2
77184,1
77185,2
77186,0
77187,2
77188,1
77189,0
77190,1
77191,7
77192,0
77193,0
77194,0
77195,3
77196,1
77197,0
77198,2
77199,0
77200,6
77201,1
77202,0
77203,2
77204,3
77205,2
77206,2
77207,0
77208,1
77209,1
77210,1
77211,0
77212,0
77213,4
77214,1
77215,1
77216,1
77217,0
77218,2
77219,0
77220,1
77221,2
77222,1
77223,1
77224,0
77225,0
77226,1
77227,6
77228,8
77229,3
77230,1
77231,7
77232,4
77233,5
77234,2
77235,3
77236,3
77237,2
77238,1
77239,0
77240,2
77241,3
77242,4
77243,1
77244,1
77245,4
77246,8
77247,9
77248,0
77249,2
77250,1
77251,2
77252,5
77253,0
77254,1
77255,2
77256,3
77257,1
77258,5
77259,1
77260,4
77261,0
77262,5
77263,0
77264,1
77265,2
77266,0
77267,0
77268,0
77269,0
77270,3
77271,1
77272,0
77273,2
77274,3
77275,0
77276,0
77277,1
77278,0
77279,4
77280,1
77281,0
77282,2
77283,2
77284,0
77285,1
77286,0
77287,3
77288,0
77289,2
77290,0
77291,5
77292,2
77293,2
77294,0
77295,1
77296,1
77297,4
77298,0
77299,1
77300,1
77301,1
77302,0
77303,2
77304,0
77305,2
77306,4
77307,0
77308,0
77309,2
77310,0
77311,4
77312,1
77313,2
77314,0
77315,2
77316,2
77317,0
77318,0
77319,0
77320,5
77321,3
77322,3
77323,1
77324,0
77325,2
77326,0
77327,0
77328,6
77329,0
77330,1
77331,0
77332,0
77333,1
77334,2
77335,3
77336,2
77337,4
77338,0
77339,1
77340,1
77341,4
77342,0
77343,0
77344,2
77345,0
77346,0
77347,0
77348,3
77349,0
77350,1
77351,3
77352,1
77353,4
77354,6
77355,2
77356,2
77357,1
77358,2
77359,4
77360,1
77361,0
77362,2
77363,2
77364,0
77365,2
77366,2
77367,2
77368,1
77369,1
77370,3
77371,1
77372,3
77373,2
77374,2
77375,2
77376,1
77377,0
77378,1
77379,2
77380,3
77381,0
77382,1
77383,0
77384,2
77385,11
77386,3
77387,2
77388,5
77389,3
77390,0
77391,2
77392,1
77393,0
77394,0
77395,1
77396,2
77397,4
77398,3
77399,0
77400,0
77401,2
77402,2
77403,0
77404,1
77405,2
77406,0
77407,0
77408,0
77409,1
77410,0
77411,3
77412,1
77413,1
77414,0
77415,1
77416,0
77417,0
77418,3
77419,2
77420,2
77421,1
77422,1
77423,6
77424,1
77425,2
77426,4
77427,1
77428,2
77429,4
77430,0
77431,2
77432,2
77433,2
77434,1
77435,0
77436,2
77437,0
77438,0
77439,0
77440,3
77441,1
77442,1
77443,1
77444,2
77445,8
77446,1
77447,2
77448,2
77449,0
77450,1
77451,9
77452,7
77453,2
77454,0
77455,0
77456,0
77457,5
77458,2
77459,0
77460,3
77461,2
77462,3
77463,2
77464,2
77465,7
77466,0
77467,1
77468,3
77469,1
77470,1
77471,0
77472,0
77473,1
77474,1
77475,0
77476,2
77477,1
77478,3
77479,0
77480,1
77481,3
77482,0
77483,4
77484,5
77485,4
77486,2
77487,0
77488,2
77489,4
77490,4
77491,6
77492,0
77493,1
77494,0
77495,1
77496,5
77497,0
77498,0
77499,2
77500,0
77501,0
77502,1
77503,3
77504,0
77505,2
77506,2
77507,1
77508,2
77509,4
77510,0
77511,1
77512,9
77513,0
77514,6
77515,0
77516,0
77517,1
77518,6
77519,1
77520,2
77521,2
77522,2
77523,2
77524,3
77525,7
77526,3
77527,1
77528,0
77529,0
77530,2
77531,3
77532,2
77533,4
77534,5
77535,1
77536,2
77537,0
77538,0
77539,1
77540,1
77541,1
77542,3
77543,4
77544,0
77545,1
77546,1
77547,1
77548,2
77549,3
77550,2
77551,2
77552,0
77553,0
77554,1
77555,0
77556,1
77557,4
77558,3
77559,3
77560,7
77561,0
77562,0
77563,5
77564,4
77565,4
77566,2
77567,3
77568,1
77569,2
77570,2
77571,1
77572,2
77573,1
77574,2
77575,0
77576,1
77577,1
77578,0
77579,1
77580,1
77581,2
77582,0
77583,4
77584,9
77585,1
77586,1
77587,2
77588,2
77589,14
77590,3
77591,3
77592,1
77593,1
77594,0
77595,1
77596,0
77597,3
77598,3
77599,3
77600,2
77601,1
77602,1
77603,0
77604,1
77605,3
77606,5
77607,2
77608,0
77609,3
77610,3
77611,0
77612,0
77613,3
77614,1
77615,1
77616,0
77617,0
77618,2
77619,2
77620,1
77621,2
77622,1
77623,2
77624,0
77625,1
77626,3
77627,2
77628,1
77629,7
77630,8
77631,0
77632,0
77633,0
77634,2
77635,0
77636,6
77637,2
77638,0
77639,2
77640,0
77641,2
77642,4
77643,3
77644,0
77645,2
77646,1
77647,0
77648,2
77649,3
77650,2
77651,2
77652,3
77653,1
77654,0
77655,0
77656,2
77657,5
77658,1
77659,0
77660,1
77661,5
77662,2
77663,1
77664,5
77665,1
77666,2
77667,1
77668,0
77669,2
77670,6
77671,1
77672,2
77673,1
77674,0
77675,2
77676,3
77677,0
77678,2
77679,1
77680,3
77681,0
77682,4
77683,1
77684,1
77685,2
77686,1
77687,0
77688,2
77689,2
77690,0
77691,0
77692,1
77693,0
77694,1
77695,8
77696,12
77697,2
77698,2
77699,0
77700,4
77701,1
77702,1
77703,1
77704,0
77705,1
77706,1
77707,1
77708,0
77709,0
77710,2
77711,0
77712,0
77713,1
77714,0
77715,2
77716,1
77717,5
77718,8
77719,4
77720,1
77721,0
77722,4
77723,1
77724,0
77725,0
77726,3
77727,0
77728,0
77729,2
77730,2
77731,2
77732,0
77733,1
77734,2
77735,2
77736,0
77737,1
77738,3
77739,2
77740,2
77741,1
77742,0
77743,2
77744,1
77745,3
77746,2
77747,1
77748,0
77749,2
77750,2
77751,4
77752,4
77753,11
77754,3
77755,0
77756,0
77757,0
77758,1
77759,0
77760,2
77761,1
77762,1
77763,3
77764,1
77765,1
77766,2
77767,1
77768,0
77769,2
77770,2
77771,1
77772,2
77773,2
77774,1
77775,0
77776,9
77777,2
77778,1
77779,1
77780,2
77781,2
77782,5
77783,3
77784,3
77785,1
77786,1
77787,4
77788,2
77789,0
77790,0
77791,3
77792,3
77793,4
77794,0
77795,1
77796,2
77797,0
77798,0
77799,2
77800,0
77801,0
77802,1
77803,2
77804,1
77805,0
77806,0
77807,2
77808,1
77809,1
77810,2
77811,0
77812,0
77813,2
77814,2
77815,2
77816,11
77817,3
77818,0
77819,1
77820,0
77821,2
77822,2
77823,1
77824,0
77825,1
77826,2
77827,2
77828,0
77829,0
77830,1
77831,1
77832,1
77833,3
77834,4
77835,0
77836,1
77837,1
77838,2
77839,1
77840,2
77841,2
77842,1
77843,2
77844,2
77845,1
77846,2
77847,1
77848,0
77849,0
77850,0
77851,2
77852,3
77853,1
77854,1
77855,4
77856,1
77857,0
77858,2
77859,3
77860,1
77861,0
77862,1
77863,2
77864,0
77865,1
77866,2
77867,0
77868,0
77869,1
77870,1
77871,2
77872,4
77873,1
77874,1
77875,1
77876,1
77877,2
77878,0
77879,2
77880,0
77881,2
77882,0
77883,2
77884,11
77885,1
77886,2
77887,1
77888,2
77889,0
77890,3
77891,2
77892,6
77893,4
77894,2
77895,1
77896,0
77897,1
77898,2
77899,2
77900,2
77901,1
77902,0
77903,2
77904,1
77905,0
77906,0
77907,2
77908,3
77909,1
77910,0
77911,1
77912,1
77913,0
77914,1
77915,1
77916,1
77917,1
77918,2
77919,1
77920,1
77921,1
77922,3
77923,1
77924,1
77925,1
77926,0
77927,1
77928,2
77929,0
77930,3
77931,1
77932,2
77933,0
77934,0
77935,4
77936,3
77937,1
77938,1
77939,4
77940,3
77941,2
77942,1
77943,2
77944,0
77945,1
77946,0
77947,1
77948,3
77949,0
77950,0
77951,1
77952,1
77953,2
77954,6
77955,2
77956,0
77957,0
77958,0
77959,2
77960,1
77961,5
77962,0
77963,4
77964,0
77965,1
77966,4
77967,2
77968,6
77969,0
77970,0
77971,2
77972,1
77973,1
77974,2
77975,2
77976,4
77977,1
77978,1
77979,2
77980,1
77981,1
77982,6
77983,1
77984,0
77985,1
77986,0
77987,2
77988,0
77989,2
77990,0
77991,0
77992,2
77993,1
77994,1
77995,2
77996,2
77997,0
77998,2
77999,9
78000,4
78001,2
78002,3
78003,0
78004,1
78005,4
78006,5
78007,1
78008,0
78009,1
78010,0
78011,4
78012,1
78013,0
78014,1
78015,2
78016,0
78017,1
78018,2
78019,1
78020,2
78021,0
78022,1
78023,0
78024,0
78025,2
78026,3
78027,0
78028,2
78029,0
78030,3
78031,0
78032,0
78033,2
78034,1
78035,2
78036,2
78037,2
78038,1
78039,2
78040,3
78041,0
78042,3
78043,1
78044,0
78045,0
78046,2
78047,2
78048,0
78049,1
78050,2
78051,0
78052,0
78053,8
78054,2
78055,8
78056,6
78057,7
78058,1
78059,1
78060,0
78061,0
78062,1
78063,0
78064,2
78065,1
78066,3
78067,4
78068,4
78069,2
78070,1
78071,3
78072,3
78073,3
78074,0
78075,0
78076,2
78077,3
78078,1
78079,2
78080,1
78081,3
78082,2
78083,10
78084,2
78085,2
78086,1
78087,3
78088,0
78089,1
78090,5
78091,1
78092,1
78093,2
78094,0
78095,1
78096,2
78097,1
78098,2
78099,2
78100,0
78101,3
78102,3
78103,1
78104,9
78105,3
78106,5
78107,1
78108,2
78109,3
78110,2
78111,0
78112,1
78113,4
78114,2
78115,1
78116,4
78117,1
78118,1
78119,2
78120,1
78121,1
78122,1
78123,3
78124,2
78125,0
78126,0
78127,1
78128,0
78129,1
78130,1
78131,2
78132,3
78133,0
78134,0
78135,3
78136,1
78137,3
78138,1
78139,0
78140,1
78141,3
78142,4
78143,1
78144,5
78145,0
78146,1
78147,1
78148,0
78149,0
78150,0
78151,0
78152,2
78153,1
78154,2
78155,0
78156,2
78157,3
78158,1
78159,0
78160,4
78161,2
78162,1
78163,0
78164,1
78165,3
78166,0
78167,2
78168,1
78169,0
78170,2
78171,0
78172,2
78173,6
78174,1
78175,0
78176,0
78177,0
78178,2
78179,2
78180,6
78181,3
78182,1
78183,0
78184,0
78185,3
78186,2
78187,2
78188,4
78189,3
78190,2
78191,3
78192,1
78193,0
78194,0
78195,0
78196,1
78197,2
78198,4
78199,1
78200,0
78201,3
78202,1
78203,0
78204,1
78205,1
78206,0
78207,1
78208,5
78209,1
78210,0
78211,0
78212,2
78213,2
78214,0
78215,0
78216,1
78217,2
78218,1
78219,1
78220,2
78221,0
78222,2
78223,2
78224,4
78225,2
78226,5
78227,0
78228,1
78229,10
78230,2
78231,6
78232,3
78233,1
78234,3
78235,2
78236,0
78237,2
78238,4
78239,3
78240,0
78241,1
78242,2
78243,2
78244,2
78245,2
78246,5
78247,2
78248,0
78249,0
78250,0
78251,0
78252,4
78253,3
78254,0
78255,0
78256,2
78257,0
78258,1
78259,4
78260,2
78261,1
78262,3
78263,1
78264,0
78265,2
78266,1
78267,0
78268,5
78269,1
78270,0
78271,0
78272,5
78273,4
78274,3
78275,1
78276,1
78277,0
78278,0
78279,5
78280,2
78281,2
78282,2
78283,1
78284,3
78285,1
78286,2
78287,1
78288,1
78289,3
78290,2
78291,2
78292,0
78293,3
78294,5
78295,3
78296,2
78297,11
78298,0
78299,0
78300,0
78301,0
78302,3
78303,1
78304,2
78305,9
78306,0
78307,1
78308,17
78309,1
78310,2
78311,1
78312,0
78313,1
78314,2
78315,5
78316,3
78317,8
78318,0
78319,1
78320,5
78321,2
78322,0
78323,2
78324,2
78325,1
78326,2
78327,3
78328,3
78329,0
78330,0
78331,0
78332,3
78333,1
78334,2
78335,1
78336,1
78337,2
78338,1
78339,1
78340,7
78341,0
78342,2
78343,0
78344,1
78345,0
78346,0
78347,1
78348,1
78349,0
78350,1
78351,0
78352,3
78353,2
78354,4
78355,1
78356,9
78357,1
78358,0
78359,3
78360,0
78361,3
78362,10
78363,0
78364,0
78365,4
78366,0
78367,1
78368,1
78369,3
78370,0
78371,4
78372,4
78373,0
78374,0
78375,1
78376,0
78377,2
78378,2
78379,0
78380,0
78381,1
78382,0
78383,2
78384,3
78385,2
78386,5
78387,0
78388,0
78389,1
78390,0
78391,2
78392,6
78393,3
78394,1
78395,2
78396,1
78397,3
78398,0
78399,4
78400,1
78401,1
78402,0
78403,3
78404,0
78405,0
78406,3
78407,1
78408,0
78409,1
78410,0
78411,4
78412,1
78413,9
78414,3
78415,2
78416,1
78417,1
78418,1
78419,1
78420,2
78421,1
78422,0
78423,2
78424,4
78425,1
78426,1
78427,5
78428,1
78429,0
78430,1
78431,2
78432,0
78433,4
78434,0
78435,1
78436,4
78437,12
78438,3
78439,1
78440,0
78441,0
78442,0
78443,2
78444,0
78445,0
78446,9
78447,1
78448,1
78449,0
78450,2
78451,6
78452,1
78453,8
78454,1
78455,0
78456,1
78457,1
78458,2
78459,0
78460,1
78461,1
78462,10
78463,2
78464,3
78465,1
78466,1
78467,1
78468,2
78469,1
78470,0
78471,4
78472,5
78473,5
78474,2
78475,0
78476,1
78477,3
78478,0
78479,0
78480,1
78481,3
78482,4
78483,8
78484,2
78485,1
78486,1
78487,3
78488,1
78489,0
78490,2
78491,5
78492,1
78493,2
78494,1
78495,5
78496,0
78497,2
78498,0
78499,1
78500,2
78501,4
78502,4
78503,0
78504,2
78505,1
78506,0
78507,2
78508,2
78509,2
78510,1
78511,1
78512,4
78513,1
78514,2
78515,4
78516,2
78517,2
78518,1
78519,1
78520,0
78521,4
78522,0
78523,7
78524,4
78525,0
78526,4
78527,0
78528,1
78529,1
78530,6
78531,1
78532,0
78533,0
78534,2
78535,1
78536,0
78537,4
78538,0
78539,0
78540,2
78541,2
78542,2
78543,0
78544,1
78545,2
78546,4
78547,1
78548,2
78549,1
78550,1
78551,1
78552,1
78553,1
78554,2
78555,3
78556,2
78557,1
78558,2
78559,1
78560,2
78561,2
78562,1
78563,1
78564,5
78565,4
78566,0
78567,2
78568,2
78569,0
78570,2
78571,0
78572,7
78573,0
78574,3
78575,0
78576,1
78577,1
78578,3
78579,3
78580,1
78581,9
78582,0
78583,4
78584,0
78585,0
78586,4
78587,5
78588,1
78589,1
78590,1
78591,1
78592,1
78593,0
78594,1
78595,1
78596,0
78597,3
78598,0
78599,1
78600,2
78601,4
78602,9
78603,0
78604,0
78605,2
78606,0
78607,0
78608,0
78609,3
78610,0
78611,2
78612,1
78613,0
78614,0
78615,2
78616,0
78617,2
78618,4
78619,3
78620,3
78621,1
78622,1
78623,0
78624,0
78625,0
78626,0
78627,1
78628,1
78629,3
78630,0
78631,0
78632,4
78633,1
78634,3
78635,4
78636,2
78637,1
78638,1
78639,3
78640,0
78641,0
78642,2
78643,2
78644,8
78645,0
78646,1
78647,1
78648,0
78649,2
78650,3
78651,0
78652,4
78653,0
78654,1
78655,2
78656,1
78657,1
78658,1
78659,0
78660,0
78661,1
78662,3
78663,0
78664,1
78665,2
78666,0
78667,1
78668,1
78669,1
78670,4
78671,1
78672,0
78673,0
78674,2
78675,5
78676,1
78677,0
78678,3
78679,0
78680,0
78681,7
78682,2
78683,3
78684,1
78685,3
78686,0
78687,1
78688,0
78689,1
78690,0
78691,0
78692,0
78693,0
78694,1
78695,0
78696,4
78697,0
78698,1
78699,2
78700,2
78701,0
78702,0
78703,2
78704,2
78705,1
78706,3
78707,1
78708,1
78709,1
78710,1
78711,2
78712,2
78713,2
78714,0
78715,3
78716,2
78717,5
78718,2
78719,2
78720,1
78721,3
78722,0
78723,3
78724,2
78725,0
78726,1
78727,2
78728,7
78729,0
78730,1
78731,1
78732,1
78733,0
78734,0
78735,3
78736,4
78737,0
78738,2
78739,2
78740,5
78741,2
78742,2
78743,0
78744,2
78745,1
78746,0
78747,0
78748,4
78749,4
78750,3
78751,0
78752,0
78753,2
78754,0
78755,2
78756,3
78757,0
78758,2
78759,2
78760,3
78761,1
78762,1
78763,3
78764,0
78765,1
78766,2
78767,1
78768,0
78769,0
78770,11
78771,1
78772,1
78773,3
78774,3
78775,0
78776,2
78777,0
78778,0
78779,0
78780,3
78781,5
78782,3
78783,1
78784,1
78785,0
78786,1
78787,4
78788,1
78789,2
78790,1
78791,2
78792,2
78793,0
78794,1
78795,0
78796,0
78797,0
78798,1
78799,3
78800,0
78801,7
78802,2
78803,0
78804,2
78805,3
78806,7
78807,1
78808,3
78809,6
78810,6
78811,3
78812,2
78813,0
78814,1
78815,1
78816,1
78817,1
78818,1
78819,1
78820,1
78821,3
78822,3
78823,1
78824,0
78825,9
78826,3
78827,0
78828,1
78829,4
78830,0
78831,1
78832,5
78833,4
78834,1
78835,3
78836,2
78837,0
78838,2
78839,0
78840,0
78841,4
78842,6
78843,0
78844,1
78845,2
78846,3
78847,1
78848,0
78849,1
78850,5
78851,3
78852,0
78853,0
78854,2
78855,3
78856,0
78857,1
78858,3
78859,5
78860,2
78861,2
78862,4
78863,1
78864,1
78865,0
78866,2
78867,1
78868,1
78869,1
78870,2
78871,1
78872,1
78873,4
78874,0
78875,1
78876,2
78877,3
78878,2
78879,3
78880,1
78881,0
78882,10
78883,2
78884,13
78885,1
78886,2
78887,0
78888,1
78889,0
78890,4
78891,0
78892,3
78893,1
78894,1
78895,2
78896,1
78897,1
78898,1
78899,0
78900,2
78901,1
78902,4
78903,1
78904,3
78905,1
78906,1
78907,2
78908,2
78909,2
78910,1
78911,2
78912,1
78913,0
78914,2
78915,1
78916,1
78917,5
78918,2
78919,2
78920,1
78921,3
78922,1
78923,5
78924,0
78925,1
78926,4
78927,2
78928,0
78929,2
78930,0
78931,1
78932,0
78933,0
78934,2
78935,3
78936,0
78937,2
78938,0
78939,1
78940,2
78941,0
78942,2
78943,2
78944,3
78945,1
78946,1
78947,1
78948,2
78949,1
78950,2
78951,2
78952,9
78953,6
78954,6
78955,0
78956,3
78957,8
78958,3
78959,1
78960,1
78961,2
78962,1
78963,0
78964,2
78965,0
78966,1
78967,0
78968,1
78969,1
78970,0
78971,2
78972,0
78973,1
78974,2
78975,0
78976,0
78977,2
78978,0
78979,2
78980,0
78981,7
78982,1
78983,1
78984,3
78985,1
78986,2
78987,3
78988,1
78989,0
78990,0
78991,2
78992,0
78993,2
78994,3
78995,0
78996,2
78997,1
78998,1
78999,1
79000,0
79001,1
79002,2
79003,3
79004,1
79005,0
79006,2
79007,2
79008,0
79009,0
79010,3
79011,10
79012,3
79013,0
79014,0
79015,1
79016,1
79017,2
79018,2
79019,0
79020,1
79021,0
79022,2
79023,1
79024,0
79025,3
79026,3
79027,0
79028,1
79029,1
79030,2
79031,4
79032,0
79033,0
79034,1
79035,1
79036,0
79037,5
79038,0
79039,4
79040,0
79041,2
79042,0
79043,3
79044,2
79045,3
79046,0
79047,3
79048,0
79049,0
79050,3
79051,1
79052,0
79053,0
79054,1
79055,0
79056,1
79057,3
79058,0
79059,3
79060,0
79061,1
79062,1
79063,0
79064,2
79065,2
79066,6
79067,3
79068,2
79069,0
79070,3
79071,6
79072,3
79073,1
79074,2
79075,4
79076,1
79077,3
79078,2
79079,0
79080,1
79081,0
79082,0
79083,0
79084,2
79085,1
79086,3
79087,1
79088,2
79089,1
79090,1
79091,1
79092,0
79093,0
79094,4
79095,1
79096,0
79097,1
79098,2
79099,2
79100,1
79101,4
79102,1
79103,1
79104,3
79105,1
79106,2
79107,0
79108,1
79109,1
79110,3
79111,0
79112,1
79113,1
79114,0
79115,0
79116,1
79117,0
79118,1
79119,0
79120,2
79121,0
79122,4
79123,0
79124,1
79125,1
79126,0
79127,1
79128,1
79129,0
79130,4
79131,3
79132,0
79133,1
79134,0
79135,0
79136,1
79137,3
79138,0
79139,2
79140,2
79141,1
79142,0
79143,1
79144,1
79145,9
79146,2
79147,2
79148,1
79149,0
79150,2
79151,3
79152,2
79153,4
79154,1
79155,1
79156,0
79157,2
79158,1
79159,18
79160,4
79161,1
79162,0
79163,2
79164,0
79165,10
79166,2
79167,7
79168,3
79169,1
79170,1
79171,1
79172,0
79173,1
79174,0
79175,8
79176,1
79177,1
79178,6
79179,1
79180,1
79181,4
79182,1
79183,0
79184,2
79185,0
79186,2
79187,0
79188,2
79189,0
79190,1
79191,1
79192,5
79193,1
79194,2
79195,4
79196,1
79197,1
79198,2
79199,1
79200,1
79201,2
79202,0
79203,3
79204,1
79205,3
79206,3
79207,1
79208,9
79209,1
79210,4
79211,4
79212,0
79213,0
79214,2
79215,2
79216,0
79217,1
79218,1
79219,0
79220,2
79221,1
79222,2
79223,0
79224,2
79225,0
79226,0
79227,1
79228,3
79229,2
79230,1
79231,0
79232,3
79233,1
79234,0
79235,3
79236,1
79237,3
79238,3
79239,2
79240,1
79241,2
79242,2
79243,0
79244,3
79245,2
79246,0
79247,3
79248,1
79249,0
