userId,movieId
71036,15
71037,19
71038,3
71039,1
71040,0
71041,1
71042,7
71043,12
71044,1
71045,3
71046,2
71047,0
71048,12
71049,4
71050,0
71051,0
71052,11
71053,0
71054,0
71055,16
71056,4
71057,5
71058,4
71059,0
71060,1
71061,5
71062,1
71063,20
71064,0
71065,1
71066,8
71067,7
71068,0
71069,8
71070,0
71071,0
71072,0
71073,0
71074,3
71075,1
71076,0
71077,12
71078,4
71079,9
71080,6
71081,0
71082,5
71083,0
71084,3
71085,4
71086,11
71087,4
71088,19
71089,18
71090,11
71091,0
71092,2
71093,13
71094,5
71095,6
71096,10
71097,5
71098,10
71099,13
71100,3
71101,5
71102,0
71103,14
71104,10
71105,10
71106,0
71107,5
71108,0
71109,7
71110,1
71111,0
71112,0
71113,0
71114,0
71115,9
71116,17
71117,9
71118,0
71119,1
71120,12
71121,7
71122,2
71123,4
71124,6
71125,5
71126,1
71127,9
71128,8
71129,18
71130,1
71131,6
71132,6
71133,0
71134,5
71135,18
71136,15
71137,10
71138,18
71139,1
71140,3
71141,3
71142,0
71143,12
71144,8
71145,0
71146,0
71147,4
71148,0
71149,0
71150,8
71151,9
71152,4
71153,11
71154,10
71155,2
71156,1
71157,10
71158,2
71159,0
71160,0
71161,0
71162,6
71163,5
71164,1
71165,1
71166,4
71167,2
71168,0
71169,4
71170,18
71171,11
71172,13
71173,4
71174,7
71175,20
71176,20
71177,1
71178,11
71179,8
71180,3
71181,19
71182,13
71183,2
71184,1
71185,13
71186,2
71187,0
71188,6
71189,19
71190,13
71191,13
71192,13
71193,7
71194,4
71195,16
71196,3
71197,8
71198,14
71199,1
71200,21
71201,0
71202,7
71203,4
71204,5
71205,9
71206,6
71207,0
71208,14
71209,0
71210,5
71211,5
71212,0
71213,9
71214,19
71215,0
71216,17
71217,1
71218,0
71219,4
71220,13
71221,11
71222,1
71223,2
71224,6
71225,14
71226,0
71227,5
71228,1
71229,6
71230,8
71231,8
71232,17
71233,0
71234,18
71235,3
71236,9
71237,0
71238,3
71239,10
71240,0
71241,1
71242,3
71243,1
71244,11
71245,20
71246,15
71247,11
71248,6
71249,0
71250,4
71251,7
71252,7
71253,16
71254,14
71255,0
71256,0
71257,20
71258,0
71259,0
71260,0
71261,9
71262,1
71263,8
71264,19
71265,19
71266,0
71267,16
71268,4
71269,4
71270,5
71271,1
71272,6
71273,0
71274,0
71275,2
71276,0
71277,10
71278,1
71279,4
71280,5
71281,4
71282,13
71283,2
71284,9
71285,16
71286,0
71287,8
71288,0
71289,19
71290,5
71291,3
71292,9
71293,1
71294,0
71295,3
71296,9
71297,1
71298,4
71299,10
71300,16
71301,0
71302,0
71303,1
71304,10
71305,17
71306,0
71307,3
71308,5
71309,0
71310,2
71311,4
71312,1
71313,0
71314,20
71315,18
71316,21
71317,2
71318,1
71319,9
71320,8
71321,0
71322,12
71323,2
71324,0
71325,8
71326,16
71327,8
71328,17
71329,14
71330,12
71331,2
71332,7
71333,8
71334,2
71335,2
71336,14
71337,0
71338,7
71339,0
71340,6
71341,10
71342,9
71343,2
71344,4
71345,1
71346,0
71347,0
71348,2
71349,0
71350,6
71351,0
71352,10
71353,2
71354,8
71355,1
71356,5
71357,7
71358,12
71359,5
71360,2
71361,7
71362,3
71363,0
71364,5
71365,4
71366,3
71367,5
71368,9
71369,11
71370,10
71371,2
71372,9
71373,0
71374,10
71375,11
71376,13
71377,11
71378,2
71379,13
71380,16
71381,4
71382,1
71383,5
71384,13
71385,14
71386,0
71387,5
71388,2
71389,0
71390,9
71391,1
71392,3
71393,12
71394,1
71395,0
71396,3
71397,9
71398,7
71399,6
71400,2
71401,1
71402,7
71403,2
71404,4
71405,18
71406,10
71407,9
71408,1
71409,13
71410,12
71411,11
71412,6
71413,17
71414,8
71415,16
71416,1
71417,8
71418,0
71419,0
71420,2
71421,2
71422,2
71423,12
71424,2
71425,10
71426,1
71427,5
71428,6
71429,0
71430,0
71431,18
71432,14
71433,2
71434,9
71435,4
71436,14
71437,12
71438,0
71439,2
71440,9
71441,3
71442,11
71443,5
71444,11
71445,1
71446,19
71447,4
71448,18
71449,19
71450,3
71451,2
71452,15
71453,17
71454,2
71455,8
71456,0
71457,15
71458,13
71459,18
71460,0
71461,10
71462,0
71463,0
71464,0
71465,3
71466,7
71467,10
71468,16
71469,1
71470,5
71471,17
71472,18
71473,0
71474,15
71475,0
71476,1
71477,1
71478,4
71479,0
71480,17
71481,0
71482,19
71483,1
71484,12
71485,9
71486,0
71487,4
71488,6
71489,1
71490,3
71491,0
71492,4
71493,1
71494,0
71495,0
71496,0
71497,5
71498,5
71499,0
71500,0
71501,6
71502,1
71503,1
71504,4
71505,1
71506,3
71507,0
71508,15
71509,4
71510,0
71511,2
71512,0
71513,4
71514,15
71515,6
71516,5
71517,16
71518,9
71519,13
71520,2
71521,9
71522,1
71523,1
71524,0
71525,0
71526,14
71527,1
71528,5
71529,3
71530,4
71531,1
71532,8
71533,6
71534,2
71535,14
71536,1
71537,0
71538,18
71539,6
71540,0
71541,0
71542,11
71543,0
71544,9
71545,1
71546,1
71547,6
71548,1
71549,0
71550,2
71551,0
71552,9
71553,0
71554,10
71555,0
71556,4
71557,0
71558,1
71559,4
71560,2
71561,1
71562,8
71563,0
71564,14
71565,9
71566,0
71567,7
71568,7
71569,17
71570,0
71571,21
71572,13
71573,0
71574,1
71575,12
71576,20
71577,2
71578,13
71579,0
71580,3
71581,13
71582,0
71583,4
71584,4
71585,8
71586,9
71587,0
71588,9
71589,6
71590,2
71591,2
71592,17
71593,1
71594,1
71595,3
71596,0
71597,4
71598,0
71599,16
71600,1
71601,0
71602,14
71603,11
71604,9
71605,14
71606,1
71607,7
71608,0
71609,15
71610,5
71611,11
71612,9
71613,4
71614,19
71615,7
71616,9
71617,12
71618,10
71619,0
71620,3
71621,21
71622,1
71623,6
71624,10
71625,11
71626,1
71627,0
71628,0
71629,3
71630,0
71631,3
71632,1
71633,0
71634,0
71635,1
71636,0
71637,14
71638,12
71639,14
71640,2
71641,10
71642,0
71643,2
71644,13
71645,9
71646,12
71647,5
71648,0
71649,0
71650,2
71651,0
71652,0
71653,11
71654,0
71655,3
71656,12
71657,0
71658,17
71659,0
71660,0
71661,4
71662,16
71663,0
71664,3
71665,11
71666,4
71667,1
71668,0
71669,11
71670,8
71671,14
71672,1
71673,0
71674,13
71675,1
71676,4
71677,7
71678,13
71679,7
71680,8
71681,0
71682,0
71683,19
71684,2
71685,3
71686,14
71687,8
71688,5
71689,9
71690,4
71691,21
71692,1
71693,18
71694,0
71695,6
71696,9
71697,11
71698,8
71699,17
71700,2
71701,4
71702,1
71703,4
71704,1
71705,3
71706,0
71707,2
71708,3
71709,0
71710,0
71711,8
71712,4
71713,20
71714,1
71715,1
71716,12
71717,1
71718,6
71719,0
71720,14
71721,4
71722,1
71723,1
71724,1
71725,1
71726,0
71727,12
71728,6
71729,2
71730,3
71731,9
71732,0
71733,7
71734,5
71735,7
71736,2
71737,4
71738,1
71739,0
71740,0
71741,1
71742,2
71743,2
71744,2
71745,1
71746,4
71747,12
71748,4
71749,7
71750,10
71751,8
71752,3
71753,1
71754,1
71755,12
71756,1
71757,14
71758,9
71759,0
71760,1
71761,9
71762,1
71763,3
71764,16
71765,5
71766,3
71767,13
71768,15
71769,9
71770,14
71771,3
71772,1
71773,6
71774,9
71775,11
71776,15
71777,1
71778,10
71779,18
71780,21
71781,19
71782,0
71783,13
71784,1
71785,13
71786,10
71787,18
71788,0
71789,8
71790,5
71791,12
71792,2
71793,0
71794,0
71795,1
71796,6
71797,9
71798,6
71799,10
71800,5
71801,15
71802,17
71803,9
71804,10
71805,0
71806,21
71807,14
71808,3
71809,0
71810,9
71811,2
71812,0
71813,1
71814,1
71815,8
71816,5
71817,12
71818,1
71819,14
71820,1
71821,2
71822,7
71823,0
71824,18
71825,14
71826,12
71827,0
71828,0
71829,13
71830,11
71831,9
71832,10
71833,4
71834,3
71835,9
71836,11
71837,2
71838,5
71839,2
71840,0
71841,11
71842,1
71843,4
71844,13
71845,12
71846,3
71847,13
71848,8
71849,8
71850,3
71851,0
71852,1
71853,0
71854,2
71855,0
71856,0
71857,5
71858,4
71859,4
71860,6
71861,0
71862,6
71863,3
71864,1
71865,3
71866,0
71867,3
71868,1
71869,0
71870,12
71871,4
71872,0
71873,1
71874,2
71875,2
71876,5
71877,3
71878,0
71879,14
71880,0
71881,7
71882,21
71883,0
71884,3
71885,1
71886,2
71887,11
71888,0
71889,1
71890,3
71891,10
71892,6
71893,10
71894,0
71895,2
71896,0
71897,0
71898,1
71899,4
71900,1
71901,12
71902,0
71903,7
71904,15
71905,20
71906,1
71907,0
71908,10
71909,0
71910,6
71911,2
71912,16
71913,3
71914,2
71915,0
71916,9
71917,1
71918,11
71919,4
71920,4
71921,6
71922,3
71923,18
71924,0
71925,2
71926,12
71927,10
71928,20
71929,4
71930,1
71931,13
71932,17
71933,1
71934,0
71935,1
71936,7
71937,1
71938,10
71939,5
71940,10
71941,0
71942,2
71943,0
71944,9
71945,0
71946,0
71947,2
71948,0
71949,0
71950,1
71951,12
71952,1
71953,2
71954,1
71955,5
71956,3
71957,0
71958,1
71959,11
71960,7
71961,6
71962,0
71963,2
71964,0
71965,4
71966,0
71967,2
71968,1
71969,8
71970,16
71971,14
71972,3
71973,11
71974,14
71975,21
71976,1
71977,6
71978,5
71979,1
71980,0
71981,7
71982,6
71983,2
71984,1
71985,0
71986,0
71987,5
71988,17
71989,1
71990,9
71991,1
71992,9
71993,1
71994,14
71995,18
71996,3
71997,2
71998,1
71999,13
72000,5
72001,1
72002,0
72003,5
72004,1
72005,10
72006,5
72007,5
72008,9
72009,9
72010,3
72011,1
72012,1
72013,1
72014,1
72015,2
72016,0
72017,2
72018,10
72019,4
72020,1
72021,11
72022,11
72023,1
72024,5
72025,16
72026,6
72027,8
72028,2
72029,7
72030,1
72031,18
72032,2
72033,14
72034,3
72035,0
72036,4
72037,1
72038,0
72039,9
72040,11
72041,4
72042,18
72043,11
72044,0
72045,4
72046,0
72047,0
72048,1
72049,16
72050,11
72051,9
72052,13
72053,0
72054,1
72055,4
72056,3
72057,13
72058,5
72059,0
72060,4
72061,7
72062,3
72063,9
72064,15
72065,1
72066,15
72067,1
72068,16
72069,0
72070,1
72071,7
72072,1
72073,15
72074,9
72075,0
72076,9
72077,3
72078,2
72079,19
72080,1
72081,1
72082,6
72083,10
72084,18
72085,16
72086,8
72087,11
72088,0
72089,6
72090,0
72091,12
72092,16
72093,0
72094,9
72095,0
72096,9
72097,11
72098,13
72099,11
72100,11
72101,13
72102,15
72103,0
72104,0
72105,19
72106,0
72107,10
72108,15
72109,6
72110,1
72111,2
72112,0
72113,3
72114,1
72115,17
72116,7
72117,5
72118,12
72119,0
72120,5
72121,12
72122,10
72123,14
72124,1
72125,7
72126,1
72127,1
72128,1
72129,0
72130,4
72131,11
72132,17
72133,0
72134,6
72135,1
72136,1
72137,6
72138,0
72139,4
72140,5
72141,16
72142,4
72143,0
72144,4
72145,1
72146,21
72147,3
72148,16
72149,4
72150,16
72151,0
72152,5
72153,17
72154,1
72155,16
72156,0
72157,17
72158,13
72159,10
72160,10
72161,9
72162,4
72163,4
72164,4
72165,16
72166,0
72167,17
72168,17
72169,0
72170,5
72171,0
72172,17
72173,1
72174,4
72175,15
72176,0
72177,13
72178,1
72179,10
72180,3
72181,1
72182,5
72183,6
72184,3
72185,0
72186,8
72187,0
72188,0
72189,3
72190,5
72191,11
72192,0
72193,1
72194,11
72195,2
72196,0
72197,4
72198,13
72199,2
72200,10
72201,2
72202,16
72203,0
72204,2
72205,1
72206,0
72207,5
72208,1
72209,0
72210,6
72211,1
72212,12
72213,6
72214,4
72215,0
72216,12
72217,1
72218,16
72219,0
72220,10
72221,11
72222,11
72223,0
72224,2
72225,1
72226,15
72227,16
72228,12
72229,15
72230,10
72231,13
72232,6
72233,0
72234,1
72235,20
72236,15
72237,15
72238,14
72239,0
72240,0
72241,1
72242,11
72243,14
72244,0
72245,1
72246,1
72247,5
72248,9
72249,0
72250,18
72251,3
72252,3
72253,15
72254,0
72255,10
72256,13
72257,10
72258,2
72259,3
72260,18
72261,10
72262,11
72263,1
72264,10
72265,1
72266,18
72267,5
72268,5
72269,6
72270,10
72271,2
72272,0
72273,1
72274,4
72275,17
72276,18
72277,0
72278,8
72279,0
72280,12
72281,9
72282,0
72283,9
72284,9
72285,13
72286,1
72287,0
72288,2
72289,11
72290,7
72291,0
72292,3
72293,12
72294,2
72295,1
72296,6
72297,0
72298,11
72299,0
72300,3
72301,0
72302,5
72303,0
72304,1
72305,3
72306,15
72307,8
72308,13
72309,5
72310,9
72311,3
72312,0
72313,5
72314,1
72315,6
72316,0
72317,5
72318,0
72319,1
72320,8
72321,7
72322,0
72323,1
72324,14
72325,10
72326,6
72327,8
72328,21
72329,19
72330,9
72331,1
72332,5
72333,17
72334,5
72335,11
72336,0
72337,1
72338,3
72339,0
72340,0
72341,7
72342,0
72343,9
72344,0
72345,3
72346,4
72347,18
72348,0
72349,2
72350,12
72351,1
72352,1
72353,3
72354,1
72355,6
72356,4
72357,16
72358,17
72359,2
72360,9
72361,9
72362,12
72363,9
72364,5
72365,4
72366,15
72367,0
72368,6
72369,0
72370,1
72371,0
72372,0
72373,3
72374,13
72375,9
72376,8
72377,2
72378,3
72379,19
72380,3
72381,10
72382,0
72383,0
72384,10
72385,3
72386,2
72387,2
72388,7
72389,18
72390,15
72391,7
72392,14
72393,1
72394,9
72395,9
72396,0
72397,2
72398,1
72399,5
72400,1
72401,10
72402,13
72403,5
72404,6
72405,7
72406,2
72407,0
72408,9
72409,7
72410,8
72411,18
72412,5
72413,0
72414,0
72415,0
72416,1
72417,4
72418,6
72419,7
72420,4
72421,13
72422,8
72423,17
72424,0
72425,0
72426,12
72427,0
72428,7
72429,0
72430,1
72431,5
72432,1
72433,9
72434,0
72435,3
72436,8
72437,8
72438,0
72439,4
72440,4
72441,11
72442,11
72443,0
72444,4
72445,17
72446,1
72447,4
72448,0
72449,3
72450,0
72451,4
72452,13
72453,0
72454,14
72455,8
72456,1
72457,2
72458,0
72459,12
72460,2
72461,1
72462,2
72463,7
72464,11
72465,20
72466,0
72467,5
72468,21
72469,1
72470,17
72471,7
72472,3
72473,0
72474,1
72475,0
72476,1
72477,9
72478,2
72479,3
72480,11
72481,0
72482,8
72483,0
72484,4
72485,0
72486,8
72487,3
72488,0
72489,10
72490,7
72491,0
72492,3
72493,17
72494,1
72495,3
72496,6
72497,1
72498,0
72499,14
72500,13
72501,0
72502,2
72503,2
72504,14
72505,0
72506,3
72507,11
72508,14
72509,0
72510,6
72511,1
72512,0
72513,4
72514,9
72515,3
72516,1
72517,21
72518,3
72519,9
72520,0
72521,14
72522,2
72523,0
72524,1
72525,13
72526,2
72527,8
72528,4
72529,3
72530,0
72531,1
72532,2
72533,5
72534,1
72535,10
72536,1
72537,6
72538,10
72539,8
72540,0
72541,4
72542,1
72543,8
72544,3
72545,1
72546,7
72547,21
72548,8
72549,5
72550,0
72551,0
72552,21
72553,3
72554,6
72555,18
72556,2
72557,0
72558,12
72559,1
72560,9
72561,19
72562,2
72563,3
72564,7
72565,11
72566,13
72567,3
72568,1
72569,0
72570,4
72571,1
72572,14
72573,2
72574,0
72575,1
72576,0
72577,0
72578,2
72579,10
72580,0
72581,8
72582,1
72583,17
72584,13
72585,0
72586,2
72587,3
72588,0
72589,7
72590,6
72591,4
72592,1
72593,3
72594,8
72595,3
72596,21
72597,5
72598,13
72599,9
72600,6
72601,3
72602,0
72603,5
72604,12
72605,0
72606,4
72607,3
72608,15
72609,1
72610,3
72611,8
72612,14
72613,0
72614,21
72615,12
72616,16
72617,0
72618,16
72619,0
72620,4
72621,0
72622,4
72623,0
72624,10
72625,13
72626,1
72627,1
72628,12
72629,3
72630,9
72631,6
72632,7
72633,0
72634,2
72635,0
72636,0
72637,4
72638,6
72639,2
72640,6
72641,4
72642,10
72643,8
72644,5
72645,1
72646,9
72647,0
72648,0
72649,5
72650,1
72651,16
72652,2
72653,0
72654,5
72655,4
72656,0
72657,8
72658,18
72659,7
72660,1
72661,0
72662,4
72663,2
72664,3
72665,7
72666,0
72667,12
72668,7
72669,8
72670,1
72671,0
72672,5
72673,0
72674,0
72675,20
72676,11
72677,1
72678,11
72679,3
72680,7
72681,6
72682,1
72683,6
72684,11
72685,7
72686,5
72687,14
72688,0
72689,20
72690,0
72691,5
72692,0
72693,15
72694,11
72695,0
72696,17
72697,1
72698,1
72699,14
72700,1
72701,10
72702,2
72703,1
72704,1
72705,12
72706,10
72707,4
72708,14
72709,1
72710,4
72711,6
72712,4
72713,11
72714,0
72715,10
72716,16
72717,11
72718,9
72719,0
72720,4
72721,6
72722,13
72723,3
72724,0
72725,8
72726,4
72727,2
72728,1
72729,3
72730,0
72731,15
72732,12
72733,8
72734,8
72735,4
72736,4
72737,0
72738,2
72739,16
72740,8
72741,13
72742,6
72743,11
72744,10
72745,1
72746,10
72747,1
72748,1
72749,2
72750,4
72751,1
72752,1
72753,4
72754,2
72755,20
72756,1
72757,6
72758,12
72759,0
72760,15
72761,0
72762,10
72763,2
72764,3
72765,21
72766,17
72767,17
72768,17
72769,5
72770,0
72771,20
72772,0
72773,20
72774,17
72775,5
72776,4
72777,0
72778,4
72779,0
72780,4
72781,0
72782,1
72783,10
72784,10
72785,2
72786,0
72787,4
72788,0
72789,6
72790,3
72791,5
72792,17
72793,1
72794,0
72795,12
72796,12
72797,19
72798,10
72799,17
72800,13
72801,14
72802,0
72803,21
72804,1
72805,1
72806,21
72807,1
72808,10
72809,9
72810,2
72811,6
72812,10
72813,4
72814,5
72815,4
72816,1
72817,0
72818,11
72819,4
72820,0
72821,16
72822,5
72823,0
72824,16
72825,1
72826,3
72827,21
72828,0
72829,6
72830,0
72831,7
72832,20
72833,5
72834,10
72835,6
72836,1
72837,7
72838,20
72839,12
72840,21
72841,9
72842,4
72843,16
72844,6
72845,6
72846,4
72847,4
72848,0
72849,2
72850,4
72851,2
72852,6
72853,2
72854,6
72855,6
72856,5
72857,0
72858,5
72859,8
72860,1
72861,1
72862,15
72863,9
72864,4
72865,1
72866,6
72867,5
72868,3
72869,20
72870,0
72871,0
72872,5
72873,7
72874,0
72875,1
72876,3
72877,1
72878,17
72879,8
72880,5
72881,1
72882,9
72883,0
72884,7
72885,0
72886,2
72887,0
72888,16
72889,11
72890,6
72891,10
72892,4
72893,11
72894,5
72895,0
72896,1
72897,0
72898,2
72899,3
72900,12
72901,10
72902,8
72903,1
72904,14
72905,8
72906,2
72907,0
72908,10
72909,0
72910,19
72911,0
72912,0
72913,3
72914,2
72915,11
72916,0
72917,0
72918,0
72919,10
72920,18
72921,2
72922,14
72923,16
72924,15
72925,1
72926,2
72927,16
72928,0
72929,16
72930,1
72931,9
72932,8
72933,1
72934,0
72935,0
72936,15
72937,0
72938,11
72939,6
72940,0
72941,2
72942,6
72943,1
72944,0
72945,4
72946,10
72947,18
72948,5
72949,6
72950,8
72951,1
72952,2
72953,6
72954,2
72955,13
72956,9
72957,0
72958,1
72959,0
72960,1
72961,9
72962,2
72963,0
72964,1
72965,19
72966,0
72967,2
72968,2
72969,1
72970,16
72971,6
72972,1
72973,1
72974,15
72975,4
72976,2
72977,4
72978,10
72979,9
72980,19
72981,4
72982,18
72983,20
72984,21
72985,4
72986,9
72987,1
72988,7
72989,6
72990,12
72991,5
72992,15
72993,18
72994,2
72995,2
72996,0
72997,10
72998,11
72999,8
73000,6
73001,6
73002,2
73003,0
73004,8
73005,3
73006,2
73007,6
73008,0
73009,6
73010,0
73011,18
73012,7
73013,14
73014,0
73015,2
73016,3
73017,4
73018,5
73019,5
73020,0
73021,14
73022,15
73023,0
73024,7
73025,4
73026,19
73027,10
73028,13
73029,15
73030,7
73031,10
73032,5
73033,1
73034,2
73035,13
73036,2
73037,0
73038,13
73039,1
73040,4
73041,4
73042,5
73043,0
73044,15
73045,1
73046,10
73047,2
73048,0
73049,5
73050,2
73051,11
73052,0
73053,1
73054,0
73055,17
73056,1
73057,13
73058,1
73059,6
73060,9
73061,18
73062,1
73063,6
73064,14
73065,0
73066,1
73067,4
73068,16
73069,2
73070,6
73071,2
73072,5
73073,2
73074,17
73075,0
73076,8
73077,3
73078,1
73079,10
73080,2
73081,8
73082,8
73083,4
73084,12
73085,2
73086,0
73087,0
73088,0
73089,11
73090,2
73091,2
73092,0
73093,18
73094,19
73095,3
73096,8
73097,4
73098,5
73099,4
73100,5
73101,2
73102,17
73103,1
73104,4
73105,9
73106,19
73107,3
73108,9
73109,8
73110,19
73111,1
73112,16
73113,3
73114,5
73115,13
73116,4
73117,3
73118,13
73119,3
73120,19
73121,7
73122,0
73123,0
73124,2
73125,13
73126,1
73127,20
73128,0
73129,1
73130,0
73131,21
73132,2
73133,4
73134,0
73135,2
73136,18
73137,0
73138,8
73139,0
73140,17
73141,1
73142,1
73143,3
73144,1
73145,4
73146,13
73147,11
73148,0
73149,5
73150,20
73151,10
73152,17
73153,0
73154,0
73155,1
73156,18
73157,8
73158,14
73159,0
73160,7
73161,3
73162,4
73163,1
73164,21
73165,0
73166,1
73167,0
73168,6
73169,2
73170,13
73171,11
73172,6
73173,12
73174,9
73175,19
73176,17
73177,3
73178,1
73179,2
73180,0
73181,12
73182,19
73183,0
73184,1
73185,0
73186,0
73187,6
73188,3
73189,1
73190,15
73191,16
73192,14
73193,9
73194,0
73195,4
73196,5
73197,1
73198,18
73199,10
73200,4
73201,1
73202,6
73203,13
73204,12
73205,5
73206,14
73207,3
73208,9
73209,1
73210,1
73211,8
73212,2
73213,19
73214,10
73215,4
73216,12
73217,1
73218,4
73219,2
73220,18
73221,3
73222,3
73223,7
73224,0
73225,1
73226,13
73227,3
73228,0
73229,9
73230,0
73231,8
73232,17
73233,0
73234,16
73235,10
73236,0
73237,5
73238,3
73239,0
73240,12
73241,3
73242,0
73243,0
73244,2
73245,5
73246,14
73247,8
73248,6
73249,0
73250,7
73251,20
73252,9
73253,1
73254,0
73255,14
73256,0
73257,6
73258,5
73259,1
73260,1
73261,0
73262,2
73263,13
73264,10
73265,1
73266,7
73267,0
73268,10
73269,1
73270,7
73271,0
73272,20
73273,1
73274,5
73275,19
73276,11
73277,5
73278,1
73279,0
73280,1
73281,13
73282,11
73283,15
73284,1
73285,9
73286,20
73287,0
73288,0
73289,16
73290,8
73291,12
73292,1
73293,20
73294,0
73295,5
73296,7
73297,1
73298,1
73299,14
73300,5
73301,6
73302,5
73303,20
73304,0
73305,0
73306,0
73307,8
73308,2
73309,10
73310,3
73311,2
73312,3
73313,0
73314,1
73315,0
73316,12
73317,13
73318,13
73319,15
73320,0
73321,0
73322,4
73323,0
73324,1
73325,14
73326,15
73327,1
73328,1
73329,11
73330,0
73331,2
73332,1
73333,11
73334,1
73335,4
73336,0
73337,13
73338,0
73339,2
73340,0
73341,5
73342,17
73343,3
73344,11
73345,2
73346,8
73347,16
73348,15
73349,2
73350,0
73351,16
73352,2
73353,0
73354,3
73355,3
73356,18
73357,1
73358,2
73359,0
73360,9
73361,12
73362,4
73363,7
73364,19
73365,19
73366,3
73367,12
73368,1
73369,0
73370,9
73371,6
73372,3
73373,13
73374,0
73375,2
73376,1
73377,6
73378,13
73379,2
73380,1
73381,18
73382,14
73383,9
73384,0
73385,0
73386,3
73387,14
73388,1
73389,15
73390,5
73391,2
73392,2
73393,10
73394,4
73395,2
73396,4
73397,2
73398,3
73399,0
73400,7
73401,2
73402,17
73403,2
73404,4
73405,6
73406,2
73407,10
73408,3
73409,0
73410,0
73411,2
73412,3
73413,12
73414,13
73415,3
73416,1
73417,0
73418,15
73419,7
73420,2
73421,0
73422,14
73423,1
73424,17
73425,1
73426,11
73427,12
73428,4
73429,3
73430,4
73431,1
73432,1
73433,1
73434,1
73435,9
73436,11
73437,16
73438,1
73439,1
73440,2
73441,12
73442,1
73443,15
73444,6
73445,12
73446,10
73447,1
73448,0
73449,8
73450,0
73451,1
73452,0
73453,14
73454,0
73455,7
73456,8
73457,5
73458,0
73459,0
73460,8
73461,5
73462,18
73463,16
73464,17
73465,6
73466,21
73467,0
73468,2
73469,0
73470,11
73471,1
73472,0
73473,3
73474,16
73475,3
73476,14
73477,17
73478,18
73479,0
73480,1
73481,11
73482,3
73483,3
73484,0
73485,15
73486,8
73487,0
73488,1
73489,9
73490,3
73491,2
73492,0
73493,14
73494,0
73495,6
73496,4
73497,11
73498,6
73499,6
73500,2
73501,10
73502,1
73503,13
73504,0
73505,4
73506,17
73507,3
73508,13
73509,4
73510,15
73511,5
73512,1
73513,3
73514,4
73515,16
73516,1
73517,3
73518,11
73519,2
73520,2
73521,10
73522,1
73523,7
73524,7
73525,5
73526,3
73527,0
73528,13
73529,20
73530,1
73531,1
73532,2
73533,0
73534,2
73535,0
73536,16
73537,17
73538,1
73539,11
73540,3
73541,0
73542,11
73543,7
73544,9
73545,18
73546,19
73547,0
73548,1
73549,7
73550,1
73551,8
73552,19
73553,0
73554,2
73555,4
73556,7
73557,2
73558,0
73559,0
73560,3
73561,8
73562,1
73563,5
73564,2
73565,12
73566,0
73567,0
73568,0
73569,3
73570,12
73571,9
73572,0
73573,1
73574,0
73575,0
73576,10
73577,4
73578,0
73579,16
73580,0
73581,6
73582,7
73583,0
73584,2
73585,0
73586,0
73587,0
73588,2
73589,15
73590,7
73591,14
73592,19
73593,0
73594,12
73595,3
73596,4
73597,1
73598,0
73599,0
73600,17
73601,7
73602,19
73603,6
73604,0
73605,0
73606,14
73607,15
73608,0
73609,0
73610,0
73611,21
73612,15
73613,2
73614,9
73615,20
73616,13
73617,0
73618,4
73619,3
73620,0
73621,5
73622,7
73623,0
73624,1
73625,13
73626,20
73627,11
73628,3
73629,14
73630,0
73631,16
73632,1
73633,0
73634,0
73635,10
73636,4
73637,0
73638,12
73639,3
73640,0
73641,21
73642,0
73643,3
73644,4
73645,7
73646,6
73647,5
73648,17
73649,1
73650,0
73651,10
73652,0
73653,2
73654,12
73655,4
73656,2
73657,0
73658,9
73659,6
73660,0
73661,2
73662,0
73663,4
73664,18
73665,19
73666,1
73667,0
73668,1
73669,9
73670,0
73671,12
73672,5
73673,2
73674,12
73675,0
73676,16
73677,13
