userId,PC1,PC2,PC3,target_item
43997,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
44018,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
44035,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
44038,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
44060,-0.001220347826813025,-0.0012374420709946315,-0.002087389366846601,100157
44065,-0.005639484956121797,-0.005718481067542096,-0.009646266968526851,100157
44070,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
44081,0.0019621079046056515,0.011830229311885687,0.010387091372293726,100157
44122,0.14890079972755066,0.0033029073078918577,0.004361887972406602,100157
44175,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
44241,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
44256,-0.35095288968357086,1.8674641238619105,-0.12132798921797715,100157
44296,0.003861747045153683,0.017516730959077846,0.0363813786278207,100157
44332,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
44341,-0.8627493302906039,-0.03874756870001326,-0.07351715259881536,100157
44386,0.01667257213324357,0.07562612388617074,0.157071696407564,100157
44388,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
44459,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
44481,-0.00034477928802925976,-0.0020787939489977213,-0.00182520745144955,100157
44497,0.037069063340240724,0.07560474976819784,0.011454491937901051,100157
44537,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
44608,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
44613,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
44650,-1.3538110387858469,-0.6194542499892554,0.06201873631988636,100157
44737,-1.3619567486928994,-0.036139733715855646,-0.06457338255485491,100157
44780,-0.018622820228184782,-0.025251462957353726,0.010151577398636513,100157
44801,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
44843,0.01396432388832175,0.03121523858591884,0.03087431313008915,100157
44874,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
44898,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
44952,-0.005639484956121797,-0.005718481067542096,-0.009646266968526851,100157
44963,0.006434771282263837,0.007987865304533218,-0.015311613230896593,100157
44995,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
44998,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
45015,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
45027,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
45039,0.0029212275753298543,0.003961014980792313,-0.0015924047736395322,100157
45075,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
45096,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
45133,0.001761826326707619,1.368259510116734,-0.09272911867562379,100157
45207,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
45227,-0.028739953033076093,-0.13275522431780315,-2.1731807055915477,100157
45314,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
45407,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
45461,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
45483,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
45573,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
45575,-0.0036678055609042303,-0.005710642322307776,-0.009804547733165046,100157
45619,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
45622,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
45637,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
45650,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
45681,-0.01144147096034657,-0.015513970311305046,0.006236916674544498,100157
45709,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
45720,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
45813,-0.0037690149337547387,-0.00245894870031539,-0.000777567861406127,100157
45815,0.023626554422975513,0.109135478706911,1.7865294404805607,100157
45892,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
45919,-0.0014982228843467152,-0.009033305579439425,-0.007931356863321188,100157
45928,0.0029212275753298543,0.003961014980792313,-0.0015924047736395322,100157
45959,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
45971,0.0029212275753298543,0.003961014980792313,-0.0015924047736395322,100157
45986,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
45987,-0.3413270287100201,1.4159938791949975,0.009151622899325815,100157
46104,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
46106,-1.8528334986619817,0.006097921550419488,0.027026232866972887,100157
46136,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
46141,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
46190,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
46219,0.0008086643082881958,0.004875717681443983,0.004280941960422088,100157
46237,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
46239,0.005480382292639799,0.008532759586922971,0.014649814144164337,100157
46245,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
46257,0.0029212275753298543,0.003961014980792313,-0.0015924047736395322,100157
46346,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
46405,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
46427,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
46439,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
46470,1.1981579838511334,0.18002337118310255,0.3572209822645086,100157
46480,0.031646624646682706,0.042910985564987035,-0.017251047670007593,100157
46497,0.001761826326707619,1.368259510116734,-0.09272911867562379,100157
46564,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
46589,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
46606,-0.0038051100769816264,-0.022942328840322834,-0.020143655687064464,100157
46628,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
46636,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
46653,-0.004260121692508358,-0.005776477665256367,0.002322255950452483,100157
46769,0.003861747045153683,0.017516730959077846,0.0363813786278207,100157
46813,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
46815,0.003861747045153683,0.017516730959077846,0.0363813786278207,100157
46820,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
46821,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
46848,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
46851,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
46880,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
46896,0.0030444235580032648,2.3643428542958085,-0.16023526787484504,100157
46906,0.0008086643082881958,0.004875717681443983,0.004280941960422088,100157
46956,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
46964,0.003989114126956159,0.018426465072643193,0.30163813570352,100157
46974,0.012037063561113292,0.012205674918647763,0.020589243438194148,100157
46979,0.024944504474256467,0.40534965885659807,-0.038559356422318135,100157
47044,0.01728392611100628,0.023436000272889675,-0.009421726221823561,100157
47154,0.031646624646682706,0.042910985564987035,-0.017251047670007593,100157
47180,-0.0001620695202358495,-0.1258655061518775,0.00853010512320806,100157
47197,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
47198,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
47242,0.002430986341458456,0.0037849589505127225,0.006498360185054544,100157
47311,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
47341,0.024465275378844492,0.033173492918938355,-0.013336386945915577,100157
47380,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
47405,0.0036857221736510876,2.8623845263853456,-0.19398834247445565,100157
47420,-0.002543665498891261,-0.0115379655044686,-0.023963780262050947,100157
47421,0.0011205277110597962,0.8702178380271969,-0.05897604407601318,100157
47427,0.001761826326707619,1.368259510116734,-0.09272911867562379,100157
47429,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
47439,0.001476560823798359,-1.1179878353501596,0.07444384954878977,100157
47450,-0.0001620695202358495,-0.1258655061518775,0.00853010512320806,100157
47470,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
47479,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
47503,0.008529778243821142,0.01328056022333322,0.022801268103274132,100157
47542,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
47562,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
47616,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
47628,-0.0014982228843467152,-0.009033305579439425,-0.007931356863321188,100157
47633,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
47635,0.002430986341458456,0.0037849589505127225,0.006498360185054544,100157
47638,0.023626554422975513,0.109135478706911,1.7865294404805607,100157
47663,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
47695,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
47701,-0.005639484956121797,-0.005718481067542096,-0.009646266968526851,100157
47783,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
47791,0.0008086643082881958,0.004875717681443983,0.004280941960422088,100157
47840,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
47880,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
47890,-0.005639484956121797,-0.005718481067542096,-0.009646266968526851,100157
47904,0.14391311408104188,-0.01229192444806694,-0.19546210476814146,100157
47953,-0.35761613631843464,-0.004613536009617143,0.0074764600077097485,100157
48025,1.1453181012742455,-0.6276792164805558,0.025565354970360322,100157
48033,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
48036,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
48043,-0.002543665498891261,-0.0115379655044686,-0.023963780262050947,100157
48068,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
48071,-0.01144147096034657,-0.015513970311305046,0.006236916674544498,100157
48082,0.004748224192652536,0.39791541851042883,-0.002623579280365554,100157
48110,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
48113,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
48232,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
48299,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
48346,-1.3555513361488545,-0.0070850372523092,-0.004228223664983264,100157
48382,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
48410,0.0025803796927728597,0.0022807552396553066,0.0038183944607783978,100157
48465,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
48527,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
48551,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
48552,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
48591,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
48657,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
48677,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
48697,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
48727,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
48734,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
48831,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
48919,-0.008949078042936204,-0.040592661968015045,-0.08430893915192259,100157
48927,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
48944,-0.3493669004989701,0.019589406728282417,0.30679233976077724,100157
48961,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
48984,0.012037063561113292,0.012205674918647763,0.020589243438194148,100157
49018,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
49024,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
49068,-0.002085965367179318,-1.6199905224204891,0.10978932892203992,100157
49071,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
49075,0.6501573884432643,0.015389686018196892,0.02695423014526755,100157
49089,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
49122,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
49129,1.1537393958419337,0.003952597682959257,-0.003687458915944456,100157
49138,0.005480382292639799,0.008532759586922971,0.014649814144164337,100157
49201,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
49207,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
49212,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
49229,0.6418734501853665,-0.13376902875801483,0.0014252125911073947,100157
49247,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
49270,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
49300,-0.0010334391788672799,-0.0006742276086444563,-0.0002132040085616242,100157
49303,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
49374,-0.002085965367179318,-1.6199905224204891,0.10978932892203992,100157
49417,-0.0014982228843467152,-0.009033305579439425,-0.007931356863321188,100157
49420,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
49428,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
49443,-0.0014982228843467152,-0.009033305579439425,-0.007931356863321188,100157
49490,-0.001565127114842285,-0.003316236019992353,-0.003912596818296151,100157
49508,-0.0037690149337547387,-0.00245894870031539,-0.000777567861406127,100157
49554,-0.35421057735495637,-0.009536437666780374,-0.18782026865395338,100157
49641,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
49642,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
49734,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
